math	0.15734 1.257 0.60331 0.50044 -0.82824 0.11006 0.12216 -0.18235 -0.25037 1.6259 0.21748 -1.0867 -0.47452 -0.098961 -0.37746 0.073246 -0.023446 0.99699 -0.25388 0.75971 -0.65526 -0.28404 0.60163 -0.021639 -0.56963 -0.90914 -0.51 -0.54366 -0.42035 -0.4662 -0.78386 0.46748 -0.30662 -0.30034 -0.14636 0.19633 -1.3988 -0.04512 0.5195 0.38131 -0.57313 0.60068 -0.95901 -0.71151 -0.63201 0.24312 0.016162 -0.015358 -0.39189 -0.067402 -0.42879 -0.5833 -0.43894 0.44133 -0.33234 -1.1747 0.66391 -0.089269 0.48889 0.093464 0.15706 0.26854 -0.51152 -0.25011 -0.49045 0.58264 0.78832 0.096092 0.46904 0.77098 -0.095119 0.95805 0.53733 0.20741 -0.9359 1.3078 -0.58077 0.21764 -0.17439 -0.66605 -0.13381 0.29631 -0.49327 -1.4127 -1.687 0.67278 -0.39849 -1.1623 0.084772 0.1559 -0.81095 0.47562 -0.35047 0.99207 -0.12087 -0.019675 0.26124 -0.75364 0.044015 0.21041
Function	-0.70849 -0.019107 -0.59205 0.8237 -0.10769 0.69166 -0.34555 0.41812 0.21395 0.12474 -0.35594 -0.57262 0.58207 0.23888 -0.14986 0.0086386 -0.36698 1.3188 0.80471 -0.21054 -0.36433 -1.1229 -0.2566 -0.36258 0.13778 -0.29942 0.34317 -0.063593 0.087204 -0.14876 0.54699 0.624 -0.19873 0.13391 0.34466 -0.043508 0.24333 0.58914 -0.14814 -0.57168 0.28315 -0.4802 0.1234 -0.39462 0.10543 0.48846 0.035328 0.17875 -0.96065 -0.35982 0.54616 -0.23069 0.72719 0.99592 0.17513 -1.4591 -0.23761 -0.41938 1.3701 0.7148 -0.36186 -0.11285 -0.038547 -0.39648 0.85066 0.63595 -0.08941 -0.34382 1.0404 0.03199 -0.35843 -0.27925 0.70568 -0.51411 1.0711 -0.97475 -0.26158 -0.41035 -0.077634 -0.4684 -0.18744 -0.46304 -1.2327 -0.17264 -1.5927 0.99711 0.57638 -0.59362 -0.26752 -0.42766 -0.79945 0.42937 0.38756 0.79567 0.69211 -0.21263 0.37171 -1.2005 0.36418 0.16705
math	0.15734 1.257 0.60331 0.50044 -0.82824 0.11006 0.12216 -0.18235 -0.25037 1.6259 0.21748 -1.0867 -0.47452 -0.098961 -0.37746 0.073246 -0.023446 0.99699 -0.25388 0.75971 -0.65526 -0.28404 0.60163 -0.021639 -0.56963 -0.90914 -0.51 -0.54366 -0.42035 -0.4662 -0.78386 0.46748 -0.30662 -0.30034 -0.14636 0.19633 -1.3988 -0.04512 0.5195 0.38131 -0.57313 0.60068 -0.95901 -0.71151 -0.63201 0.24312 0.016162 -0.015358 -0.39189 -0.067402 -0.42879 -0.5833 -0.43894 0.44133 -0.33234 -1.1747 0.66391 -0.089269 0.48889 0.093464 0.15706 0.26854 -0.51152 -0.25011 -0.49045 0.58264 0.78832 0.096092 0.46904 0.77098 -0.095119 0.95805 0.53733 0.20741 -0.9359 1.3078 -0.58077 0.21764 -0.17439 -0.66605 -0.13381 0.29631 -0.49327 -1.4127 -1.687 0.67278 -0.39849 -1.1623 0.084772 0.1559 -0.81095 0.47562 -0.35047 0.99207 -0.12087 -0.019675 0.26124 -0.75364 0.044015 0.21041
fraction	-0.22619 0.81743 0.18395 0.27072 -0.32771 0.066769 -0.15677 0.074793 0.47626 0.15304 -0.11236 -0.0068477 -0.063446 -0.43925 -0.094108 -0.58675 -0.42673 0.50703 0.85856 0.35787 0.52831 0.11887 -0.47451 -0.19646 -0.24381 -0.61408 0.51855 0.22614 0.11697 -0.69004 0.49089 -0.13048 -0.10326 -0.44963 0.49411 0.071122 0.63587 0.71591 -0.20576 -0.027032 0.044711 -0.42399 -0.10674 0.32015 -0.011637 -0.0069035 0.48987 -0.20545 -0.2015 0.49083 0.68702 -0.017709 0.35884 0.33346 -0.71886 -0.55983 -0.46177 -0.72548 1.2336 0.33231 0.30168 -0.089887 -0.21054 0.368 0.7467 0.20342 0.40481 -0.32818 0.54345 0.071244 0.34219 -0.028524 -0.14545 0.89207 0.42707 -0.060675 -0.34138 -0.94331 -0.21133 0.58652 0.20909 0.24394 -0.62089 -0.41299 -1.0266 -0.06985 0.74353 -0.19589 0.14411 -0.0037305 -0.36292 0.25554 -0.054704 -0.60278 -0.61744 -0.91976 0.53675 -0.060716 0.062398 -0.36835
ProperFractionFormat	
parse	-0.82259 0.54974 -0.26552 -0.21402 -0.24346 0.443 -1.2146 -0.44797 0.44231 0.11673 0.25897 0.72996 -0.016725 -0.23292 0.022307 0.63438 0.18191 0.42305 0.25001 -0.13449 -0.4438 0.11553 1.1554 0.0077628 -0.16109 -0.4066 -0.061939 0.53532 0.18249 -0.16542 -0.14245 0.35769 -0.13028 0.081311 -0.21491 0.35714 -0.83198 -0.24101 0.51644 -0.44197 -0.289 0.064551 -0.434 0.26805 -0.58413 0.74726 0.25337 -0.3174 -0.63159 0.33252 0.12237 -0.50377 0.21992 0.092225 -0.13511 0.52135 0.38148 -0.085376 -0.42047 -0.35104 -0.34998 0.26351 -0.29251 -0.62769 0.1149 -0.33919 -0.062499 0.114 -0.29286 -0.74451 -0.35109 0.59537 0.36871 -0.86141 0.072564 0.12897 -0.11889 -0.83121 0.15873 0.21656 -0.0030514 -0.48924 -1.0694 -0.26902 0.12581 0.27759 0.46708 -0.039538 -0.056296 0.22919 -0.70191 0.25727 -0.8132 -0.46676 0.20884 -0.73151 0.18033 -0.592 -0.25001 0.14882
String	-0.58612 0.68468 -0.3048 -0.30143 0.63022 0.54069 0.01149 -0.079599 -1.2801 0.52436 -0.085146 0.011723 -0.068233 1.3369 -0.53491 1.1505 -1.0879 -0.014131 0.84327 0.35177 0.1791 -0.17666 0.069901 -0.10659 0.21653 -0.39874 -0.53911 0.15529 0.43732 -0.12114 0.024777 -0.37661 0.016911 0.1536 -0.6331 -0.44423 0.17383 -0.60363 0.47226 -0.35641 0.19885 0.18405 0.62407 0.36511 0.082608 -0.041067 0.51466 0.2014 0.35829 -0.35822 -0.5558 0.13119 -0.15079 0.43218 -0.0049345 -2.1244 0.065888 0.2303 1.1107 0.89659 -0.73445 0.28847 0.07422 0.1921 0.29703 0.0082317 0.43467 0.29806 0.19613 0.17296 -0.76403 0.30902 0.012527 0.31087 0.087482 0.12754 0.02412 0.0055587 -0.35831 0.45593 0.96553 -0.10852 -0.18546 -0.19566 -1.1958 -0.21444 0.046392 -0.64232 -0.51301 0.15291 -0.8148 0.94186 -0.88127 -0.16941 0.061199 0.19866 -0.67404 -0.31921 0.56022 -0.10541
ParsePosition	
return	0.10483 -0.20148 0.20761 -0.24741 -0.13387 0.1678 -0.17015 0.31613 -0.085635 0.22753 -0.12968 0.66281 0.34332 0.11174 -0.062333 -0.47705 0.38937 0.17352 -0.1497 0.57772 0.20197 -0.19238 -0.21633 0.33175 0.2554 0.12737 -0.29661 -0.38718 0.93222 -0.23178 -0.41018 0.25106 -0.44001 0.048755 0.078251 0.2067 0.32111 0.39704 -0.78405 -0.65491 -0.82952 -0.45039 0.5385 -0.37227 0.31965 -2.9134e-05 -0.37973 -0.54251 0.68472 -0.81818 0.35916 -0.017955 0.28055 0.70254 0.22264 -2.3298 -0.29809 -0.81741 1.8447 0.39505 -0.36728 0.2835 -0.70904 -0.37948 0.76066 -0.1291 -0.02278 0.29353 -0.63138 -0.25353 -0.082943 -0.4101 -0.5194 -0.7351 0.17988 0.14519 -0.45157 0.077171 -0.49515 0.064367 0.7602 0.5762 -0.22859 0.0007965 -0.79401 0.16778 0.6392 0.087073 -0.078949 -0.63338 -0.34562 -0.053887 0.24041 0.0053984 -0.98415 -0.47787 0.46757 0.56396 0.070056 -0.21982
illogical	0.38288 -0.33432 0.62257 -0.030391 -0.618 -0.095211 -0.41581 0.50998 0.70778 0.32885 -0.017827 0.2718 0.10084 -1.0238 0.54685 0.67183 -0.81163 0.57191 0.024986 0.11321 0.89769 0.24319 0.73263 -0.21286 0.30638 0.14929 0.2985 -0.00070488 -0.04586 -0.16586 -0.085686 0.047295 -0.70915 -0.5597 -0.37907 0.55059 -0.35201 -0.4213 -0.13828 -0.83811 -0.18325 0.98052 -0.3366 -0.33313 -0.24293 -0.5 0.54438 0.34149 -0.626 -0.091111 0.21658 0.064026 0.49044 0.12634 -0.22748 0.1605 1.0141 -0.043072 -0.13162 -0.42164 -0.49592 -0.63416 0.0197 -0.081129 0.53224 -1.0614 0.53117 0.15862 -0.35133 -1.0302 -0.23911 -0.91586 0.28456 -0.32385 0.012161 0.17074 0.24624 0.3269 -0.18756 -0.20649 0.028554 -0.025864 -0.61764 0.24926 -0.54989 0.020993 0.26541 0.11828 -0.31387 -0.78917 -0.528 0.288 -0.30505 0.17914 0.39754 -0.33967 -0.36169 -0.60438 -0.25192 0.54234
