Statistics	-0.30414 -0.05528 0.78937 -0.32869 -0.086035 -0.55271 -0.44437 0.37299 0.33655 0.19052 0.04197 -0.73244 0.29564 0.76499 0.34227 0.89935 0.74372 0.034565 0.072128 0.27105 0.38385 -0.00015133 0.11249 0.67333 -0.94705 -1.648 0.73285 -0.35951 -0.59861 -0.39344 -0.38985 -0.41696 -0.3704 0.12452 -0.76244 -0.14852 -0.43186 0.94739 -0.63575 -0.6758 -0.22104 -0.18126 -0.82094 0.14097 -0.31546 -0.31058 0.66416 -0.83472 -0.77032 -1.117 1.0692 -0.48745 0.26493 0.93507 -0.12008 -0.88001 -0.25228 0.3433 1.3528 0.74346 -0.30351 -0.22159 -0.68868 -0.46677 0.39157 0.64173 -0.59148 -0.09234 1.0816 0.71426 0.14991 0.25475 0.35866 0.13799 0.4553 0.46773 -0.16788 0.29682 -1.1092 -0.63166 0.55102 0.9127 -0.8216 -0.56337 -1.1014 -0.85377 -0.053278 -0.38871 -0.16702 0.56509 0.73221 0.25204 -0.61014 -0.26189 0.026436 -0.4531 -0.90916 -0.35736 0.32907 -0.50923
setVarianceImpl	
getStandardDeviation	
produce	-0.36331 0.37887 -0.26294 0.077637 0.14661 -0.82105 0.38839 0.38699 0.011603 0.22379 -0.23895 -0.33575 0.19397 0.18208 0.056372 -0.23177 0.26636 0.56484 0.63836 0.23001 0.35029 -0.78069 0.3315 -0.19761 -0.47471 -0.050195 0.065035 -0.24245 0.24212 0.086568 -0.16685 0.51527 -0.45067 -0.39433 0.39833 0.28866 0.61017 -0.65272 -0.67198 0.10511 0.15274 -0.067644 -1.0093 -0.92195 0.29851 -0.36029 0.12801 -0.50232 -0.60604 -0.80704 -0.065399 -0.25899 -0.0092758 0.50599 0.39722 -1.6327 -0.67515 0.22802 1.2091 -0.42204 0.33357 1.106 -0.2195 -0.20304 1.0423 -0.35388 0.55348 0.013141 0.30327 -0.99107 0.49016 0.090471 0.26348 -0.065629 0.45246 0.50732 -0.22767 -0.59593 -0.65764 0.42431 0.90952 0.29077 -1.1311 0.32259 -0.98807 0.17626 1.1488 0.11766 -0.1056 0.24413 0.11991 -0.16356 -0.48624 -0.82253 -0.66697 -0.35918 -0.50464 -0.61651 1.3769 -0.14216
NaN	-0.040383 -0.2132 0.055937 -0.070654 0.4657 0.14988 0.35069 0.38861 1.0382 0.31142 0.43467 1.0776 0.20412 0.11486 -0.15259 -1.2375 0.63977 -0.40243 -0.32668 -0.16361 0.4715 0.097336 -0.3228 0.82284 -0.05374 0.72566 0.077025 0.19049 -1.011 0.063992 -0.42976 0.492 0.3961 -0.22394 -0.32937 -0.68569 -0.038767 1.2796 -0.51853 -0.14503 -0.46248 -0.021891 -0.57194 0.066688 0.36953 0.7507 -0.94705 -0.29925 0.41504 -0.50964 -0.61258 0.20794 0.51331 0.20323 -0.25576 -0.016653 0.36026 0.29747 -0.25774 -0.0073715 -0.6191 -0.16447 -0.28221 0.16458 -0.13794 -0.36302 0.32537 1.4793 0.16161 0.018392 -0.29274 0.56243 0.3591 -0.26062 0.24564 -0.39409 -0.61024 -0.23352 -0.40417 -0.46959 0.45789 -0.074916 0.12149 -0.79923 0.27619 0.19909 -1.3364 0.47668 0.9909 -0.057745 0.91582 0.46617 0.10032 0.25265 -0.36012 -0.42818 -0.3804 -1.3927 -0.015867 0.11311
set	-0.026979 0.0054342 0.22934 0.1992 0.53153 0.46441 -0.16962 0.79351 -0.49407 0.27806 0.40256 0.028784 -0.21689 0.26313 -0.013339 0.24328 0.37118 0.83444 -0.78186 -0.49739 0.69664 -0.51034 0.89815 0.16294 0.81555 -0.64644 -0.1909 -0.24281 -0.27935 -0.30685 -0.60586 0.16049 -0.058313 0.11473 0.16565 -0.14386 -0.066771 -0.041341 -0.17164 -0.40261 -0.21321 -0.44287 0.2134 -0.088432 0.16284 -0.38352 -0.42738 -0.18242 0.16961 -0.70388 -0.13625 -0.28808 0.17642 1.4061 0.11511 -2.6623 -0.10834 0.32273 1.7832 1.0727 -0.11656 0.31391 -0.31614 0.2553 0.83315 -0.083177 -0.22755 0.76016 -0.071007 -0.64414 0.021925 -0.040112 -0.29247 -0.19531 -0.069206 -0.12067 -0.18983 -0.29643 -0.4019 -0.015466 0.87412 -0.047512 -0.72765 0.061269 -1.2187 0.24303 0.16417 0.075568 -0.15996 0.049251 -0.13424 0.27638 -0.35704 -0.22446 -0.57734 -0.048605 0.024131 -0.50613 0.29535 0.10395
Variance	-0.56499 -0.18562 0.2338 0.56489 -0.82809 0.57472 0.12808 0.1556 -0.23525 0.40233 -0.6589 0.33699 0.44024 -0.63079 1.3401 0.15865 -0.1518 0.7856 0.76247 0.50986 -0.23396 -0.66691 0.080911 -0.62004 0.011349 0.2581 1.0369 -0.20562 -0.37511 -0.87577 0.16034 0.015078 -0.03849 0.5202 0.29684 -0.11761 1.3144 0.98575 -0.042773 -0.46179 0.58476 -0.41873 -1.0741 0.062478 -0.1471 -0.23215 -0.19995 -0.2693 -0.95291 0.15119 1.2654 -0.43026 0.040725 0.42035 -0.41521 -0.19326 0.15377 -0.048325 0.079628 -0.20728 -0.018148 -0.69684 -0.23404 0.50224 0.86734 -0.42755 -0.252 -0.61394 0.67546 0.28416 -0.85401 0.40054 0.48617 0.19384 0.49086 -0.25166 -0.323 -0.8128 -0.37675 0.35503 -0.52471 0.099054 -0.40583 -0.67372 -0.55814 0.3113 0.60259 -0.66808 -0.20183 -0.30755 -1.3178 0.21059 -1.3296 -0.46561 -0.10231 0.069378 0.33935 0.098673 -0.56568 0.52824
Impl	
Standard	-0.13416 0.47697 0.45242 0.2767 -0.25912 0.01633 -0.04325 -0.050398 -0.44321 0.77802 0.25418 -0.43745 -0.35909 0.0296 0.23188 -0.2735 0.52555 -0.42301 0.33815 -0.46337 0.21922 -0.57964 0.46917 -0.10207 0.79651 -0.72937 -0.22785 -0.75203 -0.80478 0.46363 0.5083 0.62078 -0.66816 0.020804 1.0387 0.91916 0.32015 0.3477 0.44449 -0.15881 0.01747 -0.4899 -0.43733 0.093337 -0.31694 0.22917 0.18552 -0.48245 -0.26363 -1.0111 0.40834 0.21611 -0.030465 0.69469 -0.05608 -1.7833 0.20205 0.33809 2.1226 0.025055 0.23944 -0.39247 -0.80296 0.57472 0.53727 -0.20978 -0.58788 0.016456 0.46953 0.024405 -0.89153 0.41851 0.59391 0.44915 0.10858 0.094422 -0.038184 -0.24944 -0.52911 -1.2588 0.38944 -0.76531 -0.30028 -0.25996 -1.4788 0.99015 -0.16982 -0.76814 0.11112 0.70259 -0.057223 0.2407 -0.14204 0.17098 -0.17773 0.22644 -0.25667 -0.75956 0.63402 0.38702
Deviation	-0.006116 0.03288 0.25882 0.46279 -0.71397 0.10375 0.3648 0.2416 -0.22282 0.68139 -0.43039 0.84867 0.060672 0.013909 1.3101 0.20662 -0.3559 0.21066 0.59455 -0.15819 0.35247 -0.16074 -0.42394 -0.69725 0.20776 -0.18193 0.023053 -0.38253 0.1177 -0.7307 0.55559 0.18574 0.33423 0.50453 0.25803 0.087501 0.88034 0.37445 -0.12768 -0.48744 -0.29346 0.39328 -0.24126 0.31328 -0.081791 -0.008354 0.89388 -0.39298 -0.40869 0.62058 1.0917 0.087568 0.46094 0.047043 -0.093621 -0.30593 0.62265 0.093514 0.70554 -0.36872 -0.033186 -0.70844 -0.90582 0.83377 0.60893 0.29551 -0.21448 -0.83899 0.69825 -0.037308 -0.93723 0.038429 0.57496 0.42522 0.28925 -0.71528 0.13281 0.05241 0.063108 -0.19375 -0.65518 -0.36713 -0.57563 -0.25854 -0.45312 0.21582 0.26555 -0.25179 0.3926 0.22027 -1.1667 0.16764 -0.75432 -0.035121 0.084269 -0.33807 0.25696 -0.49372 -0.18672 0.45427
