IContext	0.3584905660377359 0.13953488372093026 0.9333333333333333 1.0 0.0
Busy	0.7358490566037736 0.8837209302325582 0.0 0.0 0.0
Rectangle	0.6037735849056604 0.046511627906976716 0.0 0.0 0.1428571428571429
Widget	0.0 0.39534883720930236 0.8666666666666667 0.4444444444444444 0.0
screen	0.9245283018867925 0.7906976744186046 0.0 0.0 0.0
IContextInformation	0.018867924528301883 0.3023255813953488 0.8 0.8888888888888888 0.0
Viewer	0.39622641509433965 0.2558139534883721 0.7333333333333334 0.11111111111111116 0.0
Black	0.5471698113207547 0.0 0.0 0.0 0.4285714285714286
internalShowContextInfo	0.1132075471698113 0.2790697674418605 0.0 0.0 0.0
problem	0.0 0.11627906976744184 0.0 0.0 0.0
getTextWidget	0.18867924528301883 0.4883720930232558 0.6666666666666667 0.6666666666666667 0.0
Popup	0.0 0.18604651162790697 0.1333333333333333 0.33333333333333337 0.0
context	0.5283018867924528 0.5348837209302326 0.0 0.0 0.0
BusyIndicator	0.15094339622641506 0.9069767441860466 0.0 0.0 0.0
text	0.8113207547169812 0.627906976744186 0.6 0.0 0.0
selected	0.7735849056603774 0.0 0.0 0.0 0.0
migrating	0.7547169811320755 0.0 0.0 0.0 0.0
info	0.8679245283018868 0.7441860465116279 0.5333333333333333 0.0 0.0
proposal	0.6226415094339622 0.09302325581395354 0.0 0.0 0.0
based	0.5849056603773585 0.0 0.0 0.0 0.2857142857142857
void	0.7924528301886793 0.8604651162790697 0.0 0.0 0.0
showWhile	0.7169811320754718 0.6976744186046512 0.0 0.0 0.0
driver	0.0 0.8372093023255813 0.0 0.0 0.0
Content	0.6415094339622642 0.6046511627906976 0.0 0.0 0.0
final	0.8867924528301887 0.0 0.0 0.0 0.0
attached	0.09433962264150941 0.0 0.0 0.0 0.0
rectangle	0.9811320754716981 0.813953488372093 0.0 0.0 0.0
insertion	0.0 0.6744186046511628 0.0 0.0 0.0
position	0.9056603773584906 0.9302325581395349 0.0 0.0 0.0
internal	0.3207547169811321 0.0 0.0 0.0 0.0
appears	0.24528301886792447 0.0 0.0 0.0 0.0
shot	0.07547169811320753 0.7674418604651163 0.0 0.0 0.0
Leaves	0.5094339622641509 0.0 0.0 0.0 0.5714285714285714
Control	0.05660377358490565 0.4651162790697675 0.4666666666666667 0.0 0.0
public	0.8490566037735849 0.0 0.0 0.0 0.0
top	0.4528301886792453 0.0 0.0 0.0 0.0
class	0.37735849056603776 0.2093023255813954 0.0 0.0 0.0
editors	0.6603773584905661 0.06976744186046513 0.0 0.0 0.0
Context	1.0 0.9767441860465116 0.0 0.0 0.0
completion	0.679245283018868 0.7209302325581395 0.0 0.0 0.0
execution	0.339622641509434 0.0 0.0 0.0 0.0
display	0.0 0.5581395348837209 0.0 0.0 0.0
black	0.28301886792452835 0.0 0.0 0.0 0.0
Text	0.9622641509433962 0.0 0.4 0.0 1.0
control	0.9433962264150944 0.9534883720930233 0.33333333333333337 0.0 0.0
fViewer	0.16981132075471694 0.32558139534883723 0.2666666666666667 0.2222222222222222 0.0
Info	0.0 0.2325581395348837 0.19999999999999996 0.0 0.0
Indicator	0.8301886792452831 0.37209302325581395 0.0 0.0 0.0
int	0.037735849056603765 0.41860465116279066 0.0 0.0 0.0
hide	0.5660377358490566 0.0 0.0 0.0 0.0
popup	0.41509433962264153 0.5813953488372092 0.0 0.0 0.0
JFace	0.49056603773584906 1.0 0.0 0.0 0.8571428571428572
appearance	0.4339622641509434 0.5116279069767442 0.0 0.0 0.0
showContextInformation	0.13207547169811318 0.4418604651162791 0.06666666666666665 0.5555555555555556 0.0
ContextInformationPopup	0.30188679245283023 0.16279069767441856 1.0 0.7777777777777778 0.0
Runnable	0.2264150943396226 0.0 0.0 0.0 0.0
Assist	0.6981132075471699 0.023255813953488413 0.0 0.0 0.0
Editor	0.4716981132075472 0.6511627906976745 0.0 0.0 0.7142857142857143
getDisplay	0.2075471698113207 0.34883720930232553 0.0 0.0 0.0
Display	0.26415094339622647 0.0 0.0 0.0 0.0
