works	0.0 0.5 0.0 0.25 0.0
Leave	0.0 0.0 0.0 0.19999999999999996 0.0
appears	0.0 0.0 0.0 0.44999999999999996 0.0
requests	0.3571428571428571 0.0 0.0 0.0 0.0
title	0.0 0.09999999999999998 0.0 0.0 0.0
WSWB	0.0 0.85 1.0 0.0 0.0
switch	0.0 0.050000000000000044 0.0 0.65 0.0
Hierarchy	0.6428571428571428 0.6 0.0 0.0 0.0
view	0.9285714285714286 0.95 0.8333333333333334 0.9 0.0
tab	0.0 0.0 0.0 0.6 0.0
repeat	0.1428571428571429 0.35 0.0 0.0 0.0
perspective	0.5714285714285714 0.75 0.6666666666666667 0.85 0.0
subsequent	0.2142857142857143 0.0 0.0 0.0 0.0
press	0.0 0.65 0.0 0.55 0.0
selecting	0.0 0.30000000000000004 0.0 0.0 0.0
doesn	0.0 0.0 0.0 0.0 0.25
based	0.5 0.0 0.0 0.0 0.0
Java	0.0 0.55 0.0 0.5 0.0
topics	0.7142857142857143 0.19999999999999996 0.0 0.0 0.0
work	0.2857142857142857 0.44999999999999996 0.0 0.0 0.5
opened	0.0 0.0 0.0 0.7 0.0
list	0.0 0.25 0.0 0.0 0.0
steps	0.0 0.0 0.5 0.0 0.0
click	0.0 0.0 0.0 0.09999999999999998 0.0
popup	0.0 0.0 0.0 0.95 0.0
WSDD	0.4285714285714286 0.8 0.33333333333333337 0.0 0.0
Note	0.0 0.0 0.0 0.15000000000000002 0.0
explorer	0.0 0.15000000000000002 0.0 0.35 0.0
topic	0.0 0.7 0.0 0.050000000000000044 0.0
opens	0.0 0.0 0.0 0.75 0.0
step	0.0714285714285714 0.4 0.16666666666666663 0.0 0.0
window	1.0 1.0 0.0 1.0 1.0
Package	0.7857142857142857 0.9 0.0 0.0 0.0
showing	0.0 0.0 0.0 0.4 0.0
open	0.8571428571428572 0.0 0.0 0.8 0.75
Explorer	0.0 0.0 0.0 0.30000000000000004 0.0
