Add	0.8260869565217391 0.0 0.0 0.0 0.5
transfered	0.5217391304347826 0.0 0.0 0.0 0.25
settings	0.782608695652174 0.4375 0.0 0.0 0.0
preferences	0.9565217391304348 0.25 0.0 0.0 0.8333333333333334
workspace	0.5652173913043479 0.3125 0.0 0.0 0.33333333333333337
read	0.6086956521739131 0.0 0.0 0.0 0.0
import	0.9130434782608696 0.75 1.0 0.5 0.9166666666666666
Incoming	0.17391304347826086 0.125 0.0 0.0 0.16666666666666663
saved	0.6956521739130435 0.0 0.0 0.0 0.0
preference	0.7391304347826086 0.375 0.0 0.0 0.0
Remove	0.8695652173913043 0.0 0.0 0.0 0.41666666666666663
Change	0.30434782608695654 0.5625 0.0 0.0 0.0
Outgoing	0.21739130434782605 0.5 0.0 0.0 0.08333333333333337
store	0.04347826086956519 0.875 0.0 0.0 0.0
Content	0.3913043478260869 0.625 0.0 0.0 0.0
working	0.4347826086956522 0.0 0.0 0.0 0.5833333333333333
Team	1.0 1.0 0.0 0.0 1.0
plug	0.6521739130434783 0.8125 0.0 0.0 0.0
Resources	0.13043478260869568 0.1875 0.0 0.0 0.0
Preferences	0.34782608695652173 0.0625 0.0 0.0 0.6666666666666667
Ensure	0.08695652173913049 0.0 0.0 0.0 0.0
export	0.4782608695652174 0.9375 0.5 1.0 0.75
File	0.26086956521739135 0.6875 0.0 0.0 0.0
