assumes	0.5833333333333333 0.0 1.0 0.0 0.4444444444444444
password	0.33333333333333337 0.375 0.9166666666666666 0.0 0.0
FTP	0.9166666666666666 0.875 0.8333333333333334 1.0 0.7777777777777778
creating	0.41666666666666663 0.0 0.75 0.0 0.6666666666666667
checkbox	0.25 0.625 0.6666666666666667 0.0 0.0
anonymous	1.0 0.0 0.5833333333333333 0.5 0.8888888888888888
connection	0.08333333333333337 0.5 0.5 0.0 0.0
supporting	0.6666666666666667 0.0 0.41666666666666663 0.0 0.2222222222222222
support	0.8333333333333334 1.0 0.33333333333333337 0.0 1.0
user	0.75 0.75 0.25 0.0 0.33333333333333337
connections	0.16666666666666663 0.125 0.16666666666666663 0.0 0.11111111111111116
target	0.5 0.25 0.08333333333333337 0.0 0.5555555555555556
