exception	0.5555555555555556 0.3076923076923077 0.0 0.0 0.2222222222222222
server	1.0 0.46153846153846156 1.0 0.6 0.5555555555555556
CVS	0.2777777777777778 0.6153846153846154 0.0 0.0 0.7777777777777778
method	0.4444444444444444 0.7692307692307692 0.0 0.0 0.0
ssh	0.8333333333333334 0.8461538461538461 0.0 1.0 0.33333333333333337
SSH	0.2222222222222222 0.15384615384615385 0.0 0.8 0.0
extssh	0.5 0.0 0.8 0.0 0.6666666666666667
initializes	0.33333333333333337 0.0 0.0 0.0 0.0
revision	0.16666666666666663 0.6923076923076923 0.0 0.0 0.0
compatible	0.6666666666666667 0.0 0.0 0.0 0.11111111111111116
protocol	0.11111111111111116 0.3846153846153846 0.0 0.0 0.0
operate	0.7222222222222222 0.0 0.0 0.0 0.0
servers	0.6111111111111112 0.23076923076923073 0.6 0.4 0.0
throw	0.05555555555555558 0.0 0.0 0.0 0.0
client	0.38888888888888884 0.5384615384615384 0.4 0.19999999999999996 0.0
connection	0.8888888888888888 1.0 0.0 0.0 0.4444444444444444
EXTSSH	0.7777777777777778 0.07692307692307687 0.19999999999999996 0.0 1.0
user	0.9444444444444444 0.9230769230769231 0.0 0.0 0.8888888888888888
