works	0.08823529411764708 0.31818181818181823 0.0 0.0 0.0
called	0.9705882352941176 0.0 0.0 0.0 0.0
lazy	0.2941176470588235 0.0 0.0 0.0 0.0
overwrote	0.05882352941176472 0.09090909090909094 0.0 0.0 0.0
recreated	0.7352941176470589 0.0 0.0 0.0 1.0
showStartingPage	0.5882352941176471 0.5454545454545454 0.6923076923076923 0.5 0.0
workaround	0.47058823529411764 0.18181818181818177 0.0 0.0 0.0
Control	1.0 1.0 1.0 0.0 0.0
Container	0.0 0.8181818181818181 0.0 0.0 0.0
public	0.23529411764705888 0.0 0.0 0.0 0.0
fine	0.6176470588235294 0.0 0.0 0.0 0.0
Dialog	0.6470588235294117 0.2272727272727273 0.3076923076923077 0.16666666666666663 0.0
Wizards	0.7058823529411764 0.0 0.0 0.0 0.6666666666666667
disposed	0.3529411764705882 0.0 0.6153846153846154 0.0 0.0
creation	0.2647058823529411 0.045454545454545414 0.0 0.0 0.0
createControl	0.32352941176470584 0.4545454545454546 0.15384615384615385 0.0 0.0
add	0.02941176470588236 0.0 0.0 0.0 0.0
pageContainer	0.4411764705882353 0.13636363636363635 0.0 0.0 0.0
getControl	0.8235294117647058 0.9545454545454546 0.9230769230769231 0.0 0.0
void	0.7941176470588236 0.0 0.0 0.0 0.0
set	0.4117647058823529 0.0 0.0 0.0 0.0
method	0.8823529411764706 0.7727272727272727 0.0 0.0 0.0
showPage	0.6764705882352942 0.7272727272727273 0.5384615384615384 0.33333333333333337 0.0
disposing	0.0 0.0 0.46153846153846156 0.0 0.0
control	0.9117647058823529 0.9090909090909091 0.3846153846153846 0.0 0.0
setControl	0.0 0.6363636363636364 0.07692307692307687 0.0 0.0
super	0.20588235294117652 0.0 0.0 0.0 0.0
null	0.9411764705882353 0.0 0.0 0.0 0.0
returning	0.17647058823529416 0.0 0.0 0.0 0.33333333333333337
Starting	0.11764705882352944 0.0 0.0 0.0 0.0
WizardPage	0.5588235294117647 0.6818181818181819 0.23076923076923073 0.6666666666666667 0.0
dispose	0.7647058823529411 0.0 0.0 0.0 0.0
wizard	0.5294117647058824 0.2727272727272727 0.0 0.0 0.0
returns	0.5 0.36363636363636365 0.0 0.0 0.0
time	0.0 0.8636363636363636 0.0 0.0 0.0
Wizard	0.8529411764705882 0.5909090909090908 0.7692307692307692 1.0 0.0
support	0.38235294117647056 0.40909090909090906 0.0 0.0 0.0
WizardDialog	0.1470588235294118 0.5 0.8461538461538461 0.8333333333333334 0.0
