Bugs	0.0 0.24 0.0 0.0 0.0
CoreFileSystemLibrary	0.0 0.56 0.0 0.0 0.0
reasons	0.0 0.72 0.0 0.0 0.0
UnifiedTree	0.875 0.4 0.8666666666666667 1.0 0.9
appears	0.1875 0.0 0.0 0.0 0.0
Windows	0.0 0.28 0.6666666666666667 0.0 0.5
executing	0.0 0.0 0.6 0.0 0.0
System	0.0 0.6 0.0 0.0 0.0
getStat	0.0 0.48 0.0 0.0 0.0
file	1.0 0.31999999999999995 1.0 0.8571428571428572 1.0
problem	0.3125 0.88 0.0 0.0 0.0
Stat	0.0 0.76 0.0 0.0 0.0
operations	0.0 0.19999999999999996 0.5333333333333333 0.0 0.0
java	0.0 0.07999999999999996 0.0 0.0 0.0
finds	0.0 0.0 0.0 0.0 0.09999999999999998
revealed	0.5 0.0 0.0 0.0 0.0
Tree	0.0 0.6799999999999999 0.2666666666666667 0.7142857142857143 0.0
Files	0.0 0.8 0.8 0.2857142857142857 0.0
listFiles	0.0 0.16000000000000003 0.9333333333333333 0.1428571428571429 0.0
Core	0.0 0.52 0.0 0.0 0.0
ensure	0.0 0.0 0.0 0.0 0.4
resource	0.4375 0.36 0.0 0.0 0.0
refresh	0.625 0.0 0.0 0.0 0.0
resources	0.0 0.0 0.0 0.0 0.7
list	0.75 0.64 0.1333333333333333 0.0 0.0
Unified	0.5625 0.96 0.19999999999999996 0.5714285714285714 0.30000000000000004
folder	0.9375 0.92 0.06666666666666665 0.0 0.8
system	0.6875 0.12 0.0 0.0 0.6
Linux	0.375 0.040000000000000036 0.4666666666666667 0.0 0.19999999999999996
bug	0.125 0.0 0.0 0.0 0.0
returns	0.0 0.0 0.4 0.0 0.0
Library	0.25 0.43999999999999995 0.0 0.0 0.0
returned	0.0 0.0 0.33333333333333337 0.0 0.0
File	0.8125 1.0 0.7333333333333334 0.4285714285714286 0.0
user	0.0625 0.84 0.0 0.0 0.0
