Entity	0.24137931034482762 0.7741935483870968 0.75 0.0 0.0
wait	0.03448275862068961 0.3548387096774194 0.0 0.0 0.0
Query	0.9655172413793104 0.967741935483871 1.0 1.0 0.875
data	0.7586206896551724 0.6774193548387097 0.0 0.0 0.0
separate	0.31034482758620685 0.0 0.0 0.0 0.0
scheme	0.0 0.3870967741935484 0.0 0.0 0.0
configuration	0.4482758620689655 0.19354838709677424 0.0 0.0 0.0
EntityManagerImpl	0.6896551724137931 0.8387096774193549 0.625 0.0 0.0
objects	0.3448275862068966 0.06451612903225812 0.0 0.0 0.0
portion	0.0 0.22580645161290325 0.0 0.0 0.0
statements	0.7931034482758621 0.8709677419354839 0.0 0.0 0.375
Manager	0.2068965517241379 1.0 0.0 0.0 0.0
timeout	1.0 0.7419354838709677 0.0 0.0 1.0
multi	0.0 0.09677419354838712 0.0 0.0 0.0
result	0.0 0.032258064516129004 0.0 0.0 0.0
database	0.8620689655172413 0.8064516129032258 0.0 0.0 0.0
QueryImpl	0.7241379310344828 0.5161290322580645 0.125 0.4 0.0
pessimistic	0.0 0.0 0.0 0.0 0.125
provider	0.0 0.6451612903225806 0.0 0.0 0.0
scenario	0.0 0.25806451612903225 0.0 0.0 0.0
lock	0.9310344827586207 0.935483870967742 0.5 0.19999999999999996 0.75
UPDATE	0.0 0.5806451612903225 0.0 0.0 0.0
plan	0.3793103448275862 0.7096774193548387 0.0 0.0 0.0
generate	0.06896551724137934 0.0 0.0 0.0 0.0
table	0.0 0.4193548387096774 0.0 0.0 0.0
Impl	0.5517241379310345 0.4838709677419355 0.0 0.0 0.625
set	0.0 0.32258064516129037 0.0 0.0 0.0
issue	0.0 0.12903225806451613 0.0 0.0 0.0
caused	0.6206896551724138 0.0 0.0 0.0 0.0
query	0.896551724137931 0.9032258064516129 0.875 0.8 0.25
locking	0.48275862068965514 0.0 0.375 0.0 0.0
multiple	0.13793103448275867 0.0 0.0 0.0 0.0
SQL	0.5862068965517242 0.5483870967741935 0.25 0.6 0.0
fetch	0.6551724137931034 0.0 0.0 0.0 0.0
stored	0.27586206896551724 0.0 0.0 0.0 0.0
hung	0.1724137931034483 0.0 0.0 0.0 0.0
hint	0.0 0.29032258064516125 0.0 0.0 0.0
attached	0.10344827586206895 0.0 0.0 0.0 0.0
difference	0.4137931034482759 0.16129032258064513 0.0 0.0 0.0
API	0.0 0.4516129032258065 0.0 0.0 0.0
honored	0.5172413793103448 0.0 0.0 0.0 0.5
requires	0.8275862068965517 0.0 0.0 0.0 0.0
base	0.0 0.6129032258064516 0.0 0.0 0.0
