Account	0.28 0.7619047619047619 0.7619047619047619 0.0 0.0
mtmnlno	0.0 0.0 0.9523809523809523 0.0 0.0
Transacion	0.0 0.09523809523809523 0.7380952380952381 0.0 0.0
String	0.6799999999999999 0.9285714285714286 0.0 0.0 0.0
Fetch	0.0 0.16666666666666663 0.7142857142857143 0.0 0.0
bank	0.0 0.0 0.6904761904761905 0.0 0.0
Linked	0.0 0.0 0.6666666666666667 0.0714285714285714 0.0
Decimal	0.0 0.0 0.6428571428571428 0.0 0.0
Embedded	0.0 0.0 0.0 0.1428571428571429 0.0
tran	0.0 0.40476190476190477 0.0 0.0 0.0
order	0.43999999999999995 0.6428571428571428 0.0 0.0 0.06666666666666665
Order	0.0 0.26190476190476186 0.6190476190476191 0.9285714285714286 0.0
actual	0.0 0.0 0.11904761904761907 0.0 0.0
cascade	0.0 0.0 0.5952380952380952 0.0 0.0
EmbeddedId	0.040000000000000036 0.5 0.1428571428571429 0.7857142857142857 0.6666666666666667
tranSequenceNumber	0.19999999999999996 0.6904761904761905 0.5714285714285714 0.7142857142857143 0.0
Sequence	0.0 0.33333333333333337 0.5476190476190477 0.5714285714285714 0.0
transactionCode	0.0 0.11904761904761907 0.8809523809523809 0.5 0.0
transactions	0.0 0.0 0.023809523809523836 0.0 0.0
mactdate	0.0 0.5952380952380952 0.09523809523809523 0.0 0.0
LinkedList	0.0 0.0714285714285714 0.0 0.0 0.0
TransactionId	0.6 0.8333333333333334 0.9761904761904762 0.8571428571428572 0.33333333333333337
SQL	0.36 0.7857142857142857 0.0 0.0 0.4666666666666667
maccno	0.88 0.30952380952380953 0.8333333333333334 0.0 0.6
Transaction	0.92 0.9761904761904762 0.8571428571428572 0.6428571428571428 0.5333333333333333
processDate	0.52 0.8809523809523809 0.5238095238095238 0.0 0.0
private	0.96 0.0 0.5 0.0 0.8
mamount	0.64 0.9523809523809523 0.0 0.0 0.0
FetchType	0.0 0.1428571428571429 0.47619047619047616 0.0 0.0
columns	0.76 0.4285714285714286 0.45238095238095233 0.2857142857142857 0.7333333333333334
Element	0.0 0.5714285714285714 0.0 0.0 0.0
mprocdate	0.48 0.7380952380952381 0.0 0.0 0.0
mtrancde	0.0 0.5238095238095238 1.0 0.0 0.0
mtranseqno	0.0 0.6666666666666667 0.8095238095238095 0.0 0.0
ORder	0.0 0.0 0.4285714285714286 0.0 0.0
ASC	0.72 0.8095238095238095 0.0 0.0 0.19999999999999996
ElementJoinColumn	0.4 0.38095238095238093 0.0 0.0 1.0
mdesc	0.0 0.47619047619047616 0.0 0.0 0.0
Number	0.56 0.0 0.0714285714285714 0.0 0.0
public	0.0 0.0 0.40476190476190477 0.0 0.0
Column	1.0 1.0 0.38095238095238093 0.3571428571428571 0.9333333333333333
class	0.84 0.7142857142857143 0.0 0.0 0.4
key	0.24 0.0 0.0 0.0 0.0
Cascade	0.0 0.2857142857142857 0.3571428571428571 0.0 0.0
OrderBy	0.0 0.23809523809523814 0.33333333333333337 1.0 0.0
Big	0.0 0.04761904761904767 0.0 0.0 0.0
process	0.31999999999999995 0.0 0.30952380952380953 0.0 0.0
Join	0.0 0.6190476190476191 0.0 0.0 0.0
accountNumber	0.0 0.0 0.9285714285714286 0.0 0.0
int	0.0 0.5476190476190477 0.0 0.0 0.0
BigDecimal	0.0 0.0 0.2857142857142857 0.0 0.0
PERSIST	0.0 0.2142857142857143 0.0 0.0 0.2666666666666667
ORderBy	0.0 0.0 0.26190476190476186 0.0 0.8666666666666667
wrong	0.0 0.0 0.0 0.0 0.1333333333333333
fragment	0.16000000000000003 0.45238095238095233 0.0 0.0 0.0
Type	0.07999999999999996 0.0 0.0 0.0 0.0
referencedColumnName	0.0 0.023809523809523836 0.0 0.0 0.0
TransacionId	0.0 0.3571428571428571 0.23809523809523814 0.0 0.0
referenced	0.0 0.0 0.2142857142857143 0.2142857142857143 0.0
fetch	0.0 0.0 0.19047619047619047 0.0 0.0
CascadeType	0.0 0.0 0.16666666666666663 0.0 0.0
actualDate	0.0 0.0 0.9047619047619048 0.0 0.0
mbranch	0.12 0.9047619047619048 0.0 0.0 0.0
transaction	0.8 0.8571428571428572 0.7857142857142857 0.4285714285714286 0.0
entity	0.0 0.19047619047619047 0.0 0.0 0.0
account	0.0 0.0 0.04761904761904767 0.0 0.0
