private	0.34615384615384615 0.0 0.0 0.0 0.0
BLOB	0.23076923076923073 0.0 0.0 0.0 0.0
BINARY	0.3076923076923077 0.4 1.0 0.1428571428571429 0.0
storage	0.5384615384615384 0.55 0.0 0.0 0.0
columnDefinition	0.15384615384615385 0.5 0.8571428571428572 0.7142857142857143 0.0
type	0.07692307692307687 0.35 0.0 0.0 0.0
introduced	0.8461538461538461 0.0 0.0 0.0 0.0
Column	0.8846153846153846 0.9 0.7142857142857143 1.0 0.4285714285714286
MySQL	0.9615384615384616 0.95 0.5714285714285714 0.5714285714285714 0.1428571428571429
optimizes	0.6538461538461539 0.0 0.0 0.0 0.0
definition	0.038461538461538436 0.050000000000000044 0.0 0.0 0.0
override	0.5 0.0 0.0 0.0 0.5714285714285714
behavior	0.0 0.7 0.0 0.0 0.0
email	0.0 0.19999999999999996 0.0 0.0 0.0
annotation	0.9230769230769231 0.44999999999999996 0.0 0.0 0.2857142857142857
based	0.3846153846153846 0.0 0.0 0.0 0.0
blobs	0.11538461538461542 0.6 0.0 0.0 0.0
types	0.7307692307692308 0.0 0.0 0.0 1.0
Blob	0.0 0.30000000000000004 0.0 0.0 0.7142857142857143
openjpa	0.6153846153846154 0.0 0.0 0.0 0.0
byte	0.2692307692307693 0.25 0.4285714285714286 0.2857142857142857 0.0
column	1.0 1.0 0.2857142857142857 0.8571428571428572 0.8571428571428572
Definition	0.0 0.15000000000000002 0.0 0.0 0.0
users	0.8076923076923077 0.0 0.0 0.0 0.0
SQL	0.0 0.8 0.1428571428571429 0.4285714285714286 0.0
OPENJPA	0.7692307692307692 0.85 0.0 0.0 0.0
existing	0.6923076923076923 0.0 0.0 0.0 0.0
blob	0.5769230769230769 0.0 0.0 0.0 0.0
size	0.1923076923076923 0.65 0.0 0.0 0.0
account	0.46153846153846156 0.75 0.0 0.0 0.0
entity	0.42307692307692313 0.09999999999999998 0.0 0.0 0.0
