Bugs	0.3571428571428571 0.5714285714285714 0.0 0.0 0.0
Set	0.7857142857142857 0.0 0.4285714285714286 0.6 0.5714285714285714
code	0.6428571428571428 0.0 0.0 0.0 0.0
entrySet	0.0714285714285714 0.8571428571428572 1.0 1.0 0.4285714285714286
simple	0.4285714285714286 0.0 0.0 0.0 0.0
FindBugs	0.9285714285714286 0.4285714285714286 0.7142857142857143 0.0 0.0
entry	0.2142857142857143 0.2857142857142857 0.2857142857142857 0.4 0.1428571428571429
iterator	1.0 0.7142857142857143 0.0 0.0 1.0
enhancements	0.5714285714285714 1.0 0.0 0.0 0.0
Find	0.8571428571428572 0.0 0.5714285714285714 0.0 0.0
Running	0.2857142857142857 0.0 0.0 0.0 0.0
inefficient	0.1428571428571429 0.0 0.0 0.0 0.7142857142857143
keySet	0.7142857142857143 0.1428571428571429 0.8571428571428572 0.8 0.8571428571428572
key	0.5 0.0 0.1428571428571429 0.19999999999999996 0.2857142857142857
