Basic	0.8333333333333334 0.6 0.0 0.0 0.0
dbcp	1.0 0.15000000000000002 1.0 1.0 0.16666666666666663
environments	0.033333333333333326 0.95 0.0 0.0 0.0
automatically	0.6 0.0 0.0 0.0 0.0
Automatically	0.06666666666666665 0.0 0.0 0.0 0.6666666666666667
Driver	0.7333333333333334 0.30000000000000004 0.8333333333333334 0.0 0.0
DriverClassName	0.6333333333333333 0.7 0.6666666666666667 0.0 0.0
commons	0.30000000000000004 0.25 0.0 0.0 0.0
Source	0.09999999999999998 0.8 0.0 0.0 0.0
running	0.4 0.0 0.0 0.0 0.0
apache	0.4666666666666667 0.75 0.0 0.0 0.0
enable	0.8666666666666667 0.0 0.0 0.0 1.0
today	0.3666666666666667 0.050000000000000044 0.0 0.0 0.0
connection	0.8 0.9 0.0 0.0 0.8333333333333334
JSE	0.43333333333333335 0.5 0.0 0.0 0.0
databases	0.5333333333333333 1.0 0.5 0.0 0.0
based	0.1333333333333333 0.0 0.0 0.0 0.0
org	0.5666666666666667 0.09999999999999998 0.0 0.0 0.0
apply	0.33333333333333337 0.0 0.0 0.0 0.0
classpath	0.2666666666666667 0.35 0.0 0.0 0.0
Data	0.9 0.65 0.33333333333333337 0.0 0.0
configure	0.6666666666666667 0.0 0.0 0.0 0.0
tricky	0.16666666666666663 0.0 0.0 0.0 0.0
args	0.9333333333333333 0.85 0.0 0.0 0.0
environment	0.5 0.19999999999999996 0.0 0.0 0.0
pooling	0.7 0.0 0.0 0.0 0.33333333333333337
DBCP	0.23333333333333328 0.44999999999999996 0.16666666666666663 0.6666666666666667 0.0
unmanaged	0.9666666666666667 0.0 0.0 0.33333333333333337 0.5
Class	0.7666666666666666 0.4 0.0 0.0 0.0
BasicDataSource	0.19999999999999996 0.55 0.0 0.0 0.0
