exception	0.15384615384615385 0.2666666666666667 0.0 0.0 0.0
theoretical	0.5769230769230769 0.0 0.0 0.0 0.0
insert	0.3846153846153846 0.0 0.0 0.0 0.0
properly	0.7692307692307692 0.0 0.0 0.0 0.8571428571428572
problem	0.9615384615384616 1.0 0.0 0.0 0.0
top	0.3076923076923077 0.0 0.0 0.0 0.0
row	0.5384615384615384 0.6 0.0 0.0 0.0
key	0.8076923076923077 0.0 0.0 0.0 0.0
doesn	0.8846153846153846 0.19999999999999996 0.0 0.0 1.0
stress	0.46153846153846156 0.8 0.0 0.0 0.1428571428571429
Table	1.0 0.9333333333333333 1.0 0.33333333333333337 0.4285714285714286
testing	0.8461538461538461 0.4 0.0 0.0 0.0
locking	0.6538461538461539 0.0 0.0 0.0 0.0
start	0.42307692307692313 0.5333333333333333 0.0 0.0 0.0
multiple	0.2692307692307693 0.0 0.0 0.0 0.0
threads	0.9230769230769231 0.6666666666666667 0.0 0.0 0.0
duplicate	0.6923076923076923 0.0 0.0 0.0 0.0
TableGenerator	0.23076923076923073 0.7333333333333334 0.5 0.0 0.7142857142857143
TableJDBCSeq	0.11538461538461542 0.33333333333333337 0.75 1.0 0.0
heavy	0.5 0.0 0.0 0.0 0.2857142857142857
sequence	0.34615384615384615 0.06666666666666665 0.0 0.0 0.0
unit	0.1923076923076923 0.8666666666666667 0.0 0.0 0.0
uncovered	0.7307692307692308 0.0 0.0 0.0 0.0
utilize	0.6153846153846154 0.0 0.0 0.0 0.5714285714285714
JDBCSeq	0.07692307692307687 0.4666666666666667 0.25 0.6666666666666667 0.0
Generator	0.038461538461538436 0.1333333333333333 0.0 0.0 0.0
