Undoable	0.8461538461538461 0.0 0.0 0.0 0.6666666666666667
Edit	0.15384615384615385 0.0 0.0 0.0 0.16666666666666663
paste	0.3076923076923077 0.0 0.2857142857142857 0.2857142857142857 0.0
type	0.5769230769230769 0.7777777777777778 1.0 0.4285714285714286 0.0
characters	0.9615384615384616 0.8888888888888888 0.0 0.0 0.0
general	0.9230769230769231 0.0 0.0 0.0 0.0
undo	0.8846153846153846 0.0 0.5714285714285714 1.0 0.0
finish	0.5384615384615384 0.4444444444444444 0.0 0.0 0.0
pasted	0.2692307692307693 0.0 0.8571428571428572 0.7142857142857143 0.0
text	1.0 1.0 0.1428571428571429 0.1428571428571429 0.33333333333333337
unusual	0.23076923076923073 0.0 0.0 0.0 0.0
area	0.42307692307692313 0.11111111111111116 0.0 0.0 0.0
pre	0.7307692307692308 0.0 0.0 0.0 0.0
separately	0.038461538461538436 0.0 0.0 0.0 0.0
edit	0.6538461538461539 0.5555555555555556 0.0 0.0 0.0
Text	0.8076923076923077 0.0 0.0 0.0 1.0
undos	0.46153846153846156 0.33333333333333337 0.4285714285714286 0.8571428571428572 0.0
pastes	0.3846153846153846 0.2222222222222222 0.0 0.0 0.0
Mac	0.1923076923076923 0.0 0.0 0.0 0.0
existing	0.6153846153846154 0.0 0.0 0.0 0.0
typed	0.34615384615384615 0.0 0.7142857142857143 0.5714285714285714 0.0
Pasting	0.11538461538461542 0.0 0.0 0.0 0.5
final	0.07692307692307687 0.0 0.0 0.0 0.0
undoable	0.6923076923076923 0.0 0.0 0.0 0.0
Current	0.7692307692307692 0.0 0.0 0.0 0.8333333333333334
user	0.5 0.6666666666666667 0.0 0.0 0.0
