reexpands	0.45833333333333337 0.23529411764705888 0.0 0.16666666666666663 0.0
lazy	0.75 0.0 0.0 0.0 0.0
collapsed	0.375 0.0 0.0 0.8333333333333334 0.19999999999999996
SVN	0.5833333333333333 0.47058823529411764 0.0 0.0 0.0
Edit	0.125 0.5294117647058824 0.0 0.0 0.0
Windows	0.08333333333333337 0.05882352941176472 0.0 0.0 0.0
bugs	0.8333333333333334 1.0 0.0 0.0 0.0
post	0.7083333333333333 0.0 0.0 0.0 0.0
Version	0.875 0.9411764705882353 0.0 0.0 0.0
dupes	0.29166666666666663 0.6470588235294117 1.0 0.33333333333333337 0.0
press	0.20833333333333337 0.17647058823529416 0.0 0.0 0.0
key	0.6666666666666667 0.0 0.0 0.0 0.0
direction	0.41666666666666663 0.8823529411764706 0.0 0.0 0.0
Java	0.9583333333333334 0.3529411764705882 0.0 0.0 0.0
jEdit	0.5 0.2941176470588235 0.0 0.0 0.0
move	0.0 0.7058823529411764 0.0 0.0 0.4
caret	0.9166666666666666 0.7647058823529411 0.0 0.6666666666666667 1.0
visible	0.625 0.0 0.0 0.0 0.0
dupe	0.25 0.0 0.75 0.5 0.0
check	0.7916666666666666 0.5882352941176471 0.0 0.0 0.0
Sun	0.04166666666666663 0.11764705882352944 0.0 0.0 0.0
remaining	0.16666666666666663 0.0 0.0 0.0 0.0
fold	1.0 0.8235294117647058 0.5 1.0 0.8
collapsing	0.33333333333333337 0.0 0.25 0.0 0.6
Revision	0.5416666666666667 0.4117647058823529 0.0 0.0 0.0
