displayed	0.0 0.0 1.0 0.75 0.0
settings	0.0 0.18181818181818177 0.0 0.0 0.1875
previous	0.0 0.0 0.0 0.0 0.3125
incorrect	0.0 0.0 0.0 0.0 0.0625
Size	0.0 0.36363636363636365 0.0 0.0 0.75
display	0.8571428571428572 1.0 0.75 1.0 0.8125
resizing	0.0 0.0 0.0 0.5 0.0
save	0.0 0.0 0.0 0.0 0.6875
displays	0.0 0.2727272727272727 0.0 0.0 0.0
dialogs	0.0 0.0 0.0 0.0 0.25
secondary	0.1428571428571429 0.0 0.5 0.0 0.4375
dialog	1.0 0.8181818181818181 0.0 0.0 0.9375
tests	0.0 0.7272727272727273 0.0 0.0 0.0
file	0.0 0.0 0.0 0.0 0.875
dual	0.0 0.0 0.0 0.0 0.5
size	0.0 0.5454545454545454 0.0 0.0 0.625
attachment	0.0 0.09090909090909094 0.0 0.0 0.0
resized	0.0 0.0 0.0 0.25 0.0
width	0.2857142857142857 0.6363636363636364 0.0 0.0 0.0
restored	0.5714285714285714 0.0 0.0 0.0 0.5625
behaviour	0.7142857142857143 0.9090909090909091 0.0 0.0 0.0
position	0.0 0.4545454545454546 0.0 0.0 0.375
open	0.4285714285714286 0.0 0.0 0.0 1.0
primary	0.0 0.0 0.25 0.0 0.125
