doesn	0.5714285714285714 0.1428571428571429 0.0 0.0 0.8
Clearing	0.1428571428571429 0.7857142857142857 0.0 0.8181818181818181 0.6
Java	1.0 0.2142857142857143 0.0 0.0 0.0
jEdit	0.9523809523809523 0.8571428571428572 0.0 0.0 0.0
pre	0.33333333333333337 0.0 0.0 0.0 0.0
restart	0.4285714285714286 0.0 0.0 0.6363636363636364 0.0
lazy	0.7142857142857143 0.0 0.0 0.4545454545454546 0.0
work	0.5238095238095238 0.5714285714285714 0.0 0.09090909090909094 0.4
persistently	0.47619047619047616 0.0 0.0 0.5454545454545454 0.19999999999999996
dupe	0.23809523809523814 0.0 1.0 0.9090909090909091 0.0
Edit	0.38095238095238093 0.7142857142857143 0.0 0.0 0.0
SVN	0.2857142857142857 0.3571428571428571 0.0 0.0 0.0
check	0.8571428571428572 0.5 0.0 0.2727272727272727 0.0
Windows	0.09523809523809523 0.0 0.0 0.0 0.0
Sun	0.04761904761904767 0.0714285714285714 0.0 0.0 0.0
bugs	0.8095238095238095 1.0 0.0 0.18181818181818177 0.0
Revision	0.9047619047619048 0.2857142857142857 0.0 0.36363636363636365 0.0
post	0.6666666666666667 0.0 0.0 0.0 0.0
Version	0.7619047619047619 0.9285714285714286 0.0 0.0 0.0
Register	0.6190476190476191 0.6428571428571428 0.0 0.7272727272727273 1.0
dupes	0.19047619047619047 0.4285714285714286 0.5 1.0 0.0
