Replace	1.0 0.0 1.0 0.0 0.0
jEdit	0.5384615384615384 0.8333333333333334 0.9230769230769231 1.0 1.0
pre	0.46153846153846156 0.0 0.8461538461538461 0.0 0.625
set	0.15384615384615385 0.0 0.7692307692307692 0.0 0.0
Regular	0.6923076923076923 0.0 0.6923076923076923 0.0 0.125
Edit	0.3846153846153846 0.6666666666666667 0.6153846153846154 0.0 0.5
check	0.8461538461538461 0.33333333333333337 0.5384615384615384 0.0 0.25
click	0.7692307692307692 0.0 0.3846153846153846 0.0 0.0
expressions	0.6153846153846154 0.16666666666666663 0.46153846153846156 0.0 0.0
version	0.07692307692307687 1.0 0.3076923076923077 0.0 0.0
regexpr	0.3076923076923077 0.5 0.23076923076923073 0.0 0.75
Search	0.9230769230769231 0.0 0.15384615384615385 0.0 0.375
freezes	0.23076923076923073 0.0 0.07692307692307687 0.0 0.875
