putting	0.11538461538461542 0.0 1.0 0.0 0.0
year	0.8076923076923077 0.15000000000000002 0.9615384615384616 0.8181818181818181 0.5714285714285714
Eclipse	0.3846153846153846 0.9 0.9230769230769231 0.18181818181818177 0.0
recognized	0.7692307692307692 0.0 0.8846153846153846 0.0 0.4285714285714286
Developer	0.34615384615384615 0.44999999999999996 0.8461538461538461 0.09090909090909094 0.0
title	0.6153846153846154 0.35 0.8076923076923077 0.36363636363636365 0.0
Studio	0.5384615384615384 0.30000000000000004 0.7692307692307692 0.0 0.0
running	0.42307692307692313 0.0 0.7307692307692308 0.0 0.0
Sphere	0.3076923076923077 0.25 0.6923076923076923 0.0 0.0
Bug	0.2692307692307693 0.09999999999999998 0.6538461538461539 0.0 0.7142857142857143
Console	0.7307692307692308 0.5 0.6153846153846154 0.0 0.8571428571428572
WebSphere	0.46153846153846156 0.75 0.5769230769230769 0.0 0.0
attach	0.07692307692307687 0.0 0.5384615384615384 0.0 0.0
digit	0.23076923076923073 0.55 0.5 0.5454545454545454 0.0
console	0.9615384615384616 0.95 0.46153846153846156 1.0 0.2857142857142857
based	0.9230769230769231 0.0 0.42307692307692313 0.0 0.0
Device	0.6538461538461539 0.7 0.34615384615384615 0.0 0.0
Japan	0.1923076923076923 0.19999999999999996 0.3846153846153846 0.9090909090909091 0.0
format	1.0 1.0 0.3076923076923077 0.6363636363636364 1.0
version	0.8846153846153846 0.4 0.23076923076923073 0.7272727272727273 0.0
Japanese	0.038461538461538436 0.050000000000000044 0.2692307692307693 0.0 0.1428571428571429
picture	0.5769230769230769 0.6 0.1923076923076923 0.0 0.0
printed	0.15384615384615385 0.0 0.15384615384615385 0.4545454545454546 0.0
Web	0.8461538461538461 0.65 0.11538461538461542 0.0 0.0
time	0.6923076923076923 0.85 0.038461538461538436 0.2727272727272727 0.0
window	0.5 0.8 0.07692307692307687 0.0 0.0
