Java	0.7391304347826086 0.7857142857142857 0.0 0.0 1.0
select	0.17391304347826086 0.0 0.0 0.0 0.0
classpath	0.9565217391304348 0.0 1.0 1.0 0.375
needed	0.08695652173913049 0.0 0.0 0.0 0.0
launch	0.8695652173913043 1.0 0.0 0.0 0.0
list	0.6086956521739131 0.6428571428571428 0.0 0.0 0.0
Launch	0.5652173913043479 0.0 0.0 0.0 0.875
path	1.0 0.1428571428571429 0.5 0.5 0.0
DELETE	0.9130434782608696 0.0 0.0 0.0 0.5
default	0.782608695652174 0.2142857142857143 0.0 0.0 0.0
hit	0.5217391304347826 0.0 0.0 0.0 0.0
java	0.8260869565217391 0.5 0.0 0.0 0.0
tab	0.04347826086956519 0.3571428571428571 0.0 0.0 0.0
Bug	0.13043478260869568 0.9285714285714286 0.0 0.0 0.75
lists	0.4347826086956522 0.8571428571428572 0.0 0.0 0.0
Configs	0.4782608695652174 0.2857142857142857 0.0 0.0 0.625
create	0.30434782608695654 0.0 0.0 0.0 0.0
event	0.3913043478260869 0.7142857142857143 0.0 0.0 0.125
class	0.6521739130434783 0.0714285714285714 0.0 0.0 0.0
config	0.26086956521739135 0.4285714285714286 0.0 0.0 0.0
uncheck	0.21739130434782605 0.0 0.0 0.0 0.0
key	0.34782608695652173 0.0 0.0 0.0 0.25
element	0.6956521739130435 0.5714285714285714 0.0 0.0 0.0
