rebuild	1.0 0.0 1.0 0.0 1.0
wwaux	0.125 0.07692307692307687 0.9166666666666666 0.5555555555555556 0.0
Add	0.08333333333333337 0.0 0.9583333333333334 0.2222222222222222 0.0
reports	0.8333333333333334 0.15384615384615385 0.875 0.0 0.0
process	0.75 0.3846153846153846 0.75 0.0 0.0
workspace	0.625 1.0 0.8333333333333334 0.0 0.0
Progress	0.25 0.8461538461538461 0.7916666666666666 0.8888888888888888 0.0
memory	0.16666666666666663 0.46153846153846156 0.7083333333333333 0.7777777777777778 0.0
classpath	0.9583333333333334 0.6153846153846154 0.625 0.4444444444444444 0.0
org	0.7083333333333333 0.0 0.6666666666666667 0.0 0.0
Clean	0.04166666666666663 0.0 0.5833333333333333 0.6666666666666667 0.0
closes	0.20833333333333337 0.23076923076923073 0.5416666666666667 0.33333333333333337 0.0
eclipse	0.5833333333333333 0.0 0.45833333333333337 0.0 0.0
autobuild	0.5 0.0 0.5 1.0 0.0
dialog	0.9166666666666666 0.3076923076923077 0.375 0.0 0.0
consuming	0.7916666666666666 0.0 0.33333333333333337 0.0 0.0
swt	0.5416666666666667 0.9230769230769231 0.41666666666666663 0.0 0.0
proceeds	0.875 0.0 0.29166666666666663 0.0 0.0
install	0.6666666666666667 0.0 0.20833333333333337 0.0 0.0
Bug	0.41666666666666663 0.7692307692307692 0.25 0.0 0.6666666666666667
Copy	0.33333333333333337 0.0 0.16666666666666663 0.0 0.0
Turn	0.45833333333333337 0.0 0.08333333333333337 0.0 0.0
returns	0.29166666666666663 0.5384615384615384 0.125 0.0 0.33333333333333337
motif	0.375 0.6923076923076923 0.04166666666666663 0.11111111111111116 0.0
