works	0.19047619047619047 0.04761904761904767 0.0 0.19999999999999996 0.0
select	0.09523809523809523 0.0 0.0 0.0 0.0
string	0.5238095238095238 0.5238095238095238 0.0 0.06666666666666665 0.0
ArrayList	0.33333333333333337 0.0 1.0 0.0 0.0
bring	0.0 0.0 0.0 0.0 0.0714285714285714
type	0.6190476190476191 0.6190476190476191 0.0 0.0 0.0
error	0.0 0.0 0.0 0.6 0.0
content	0.5714285714285714 0.8571428571428572 0.0 0.7333333333333334 0.6428571428571428
Variables	0.04761904761904767 0.4285714285714286 0.0 0.9333333333333333 0.5
println	0.4285714285714286 0.0 0.0 0.0 0.0
Bug	0.0 0.5714285714285714 0.0 0.0 0.7857142857142857
context	0.0 0.09523809523809523 0.0 0.0 0.0
List	0.0 0.1428571428571429 0.75 0.0 0.0
details	0.0 0.0 0.0 0.1333333333333333 0.0
text	0.23809523809523814 0.0 0.0 0.2666666666666667 0.0
pane	0.2857142857142857 0.0 0.0 0.4 0.0
case	0.0 0.33333333333333337 0.0 0.0 0.0
resolved	0.0 0.0 0.0 0.6666666666666667 0.0
Space	0.0 0.38095238095238093 0.0 0.0 0.0
work	0.8571428571428572 0.9523809523809523 0.0 0.0 0.5714285714285714
display	0.9047619047619048 0.9047619047619048 0.0 1.0 0.1428571428571429
change	0.0 0.23809523809523814 0.0 0.0 0.0
list	1.0 1.0 0.5 0.0 0.7142857142857143
View	0.1428571428571429 0.47619047619047616 0.0 0.8666666666666667 0.3571428571428571
Array	0.47619047619047616 0.6666666666666667 0.25 0.0 0.0
CTRL	0.8095238095238095 0.8095238095238095 0.0 0.4666666666666667 0.2142857142857143
size	0.7619047619047619 0.19047619047619047 0.0 0.0 0.0
Content	0.7142857142857143 0.7619047619047619 0.0 0.8 0.8571428571428572
Select	0.0 0.2857142857142857 0.0 0.0 0.0
assist	0.9523809523809523 0.0 0.0 0.5333333333333333 0.9285714285714286
consistently	0.6666666666666667 0.0 0.0 0.33333333333333337 0.2857142857142857
time	0.0 0.7142857142857143 0.0 0.0 0.0
Assist	0.0 0.0 0.0 0.0 0.4285714285714286
Display	0.38095238095238093 0.0 0.0 0.0 1.0
