condition	1.0 0.8 1.0 0.5 0.33333333333333337
conditional	0.9090909090909091 0.0 0.9090909090909091 0.75 1.0
Bug	0.2727272727272727 0.4 0.8181818181818181 0.0 0.5
false	0.6363636363636364 0.0 0.7272727272727273 0.0 0.0
evaluates	0.5454545454545454 0.0 0.5454545454545454 0.0 0.0
step	0.18181818181818177 0.19999999999999996 0.6363636363636364 0.25 0.16666666666666663
thread	0.8181818181818181 0.6 0.4545454545454546 0.0 0.0
evaluated	0.09090909090909094 0.0 0.36363636363636365 0.0 0.0
stepping	0.7272727272727273 0.0 0.2727272727272727 0.0 0.8333333333333334
resumes	0.36363636363636365 0.0 0.18181818181818177 0.0 0.0
breakpoint	0.4545454545454546 1.0 0.09090909090909094 1.0 0.6666666666666667
