getAdapter	0.75 0.0 0.0 0.0 0.0
IJavaStackFrame	0.3125 0.0 0.8 0.8 0.0
Frames	0.9375 0.8 0.4 0.4 0.0
stack	0.5625 0.0 0.0 0.0 0.16666666666666663
frames	0.4375 0.0 0.0 0.0 0.0
Evaluate	0.6875 0.0 0.0 0.0 0.8333333333333334
IStack	0.625 0.0 0.19999999999999996 0.19999999999999996 0.0
IJava	0.8125 0.6 0.6 0.6 0.0
enabled	0.1875 0.0 0.0 0.0 0.33333333333333337
Stack	0.875 0.4 0.0 0.0 0.0
java	0.375 0.0 0.0 0.0 0.6666666666666667
checks	0.0625 0.0 0.0 0.0 0.0
Bug	0.0 0.19999999999999996 0.0 0.0 0.5
action	1.0 1.0 0.0 0.0 1.0
invoked	0.125 0.0 0.0 0.0 0.0
IStackFrames	0.5 0.0 1.0 1.0 0.0
enables	0.25 0.0 0.0 0.0 0.0
