summed	0.12 0.0 0.0 0.0 0.0
benefits	0.07999999999999996 0.11111111111111116 0.0 0.0 0.0
data	0.36 0.05555555555555558 0.0 0.0 0.1428571428571429
additional	0.48 0.0 0.0 0.0 0.0
functionality	0.6 0.5 0.0 0.0 0.0
bit	0.84 0.6111111111111112 0.0 0.0 0.0
Processing	0.0 0.33333333333333337 0.0 0.0 0.0
duration	0.96 0.6666666666666667 1.0 1.0 0.7142857142857143
current	0.52 0.0 0.0 0.0 0.0
file	1.0 1.0 0.0 0.0 0.5714285714285714
design	0.43999999999999995 0.16666666666666663 0.0 0.0 0.2857142857142857
implement	0.6799999999999999 0.0 0.0 0.0 0.0
durations	0.64 0.2222222222222222 0.5 0.5 0.0
audio	0.72 0.8888888888888888 0.0 0.0 0.4285714285714286
evaluated	0.31999999999999995 0.0 0.0 0.0 0.0
lyrics	0.92 0.8333333333333334 0.0 0.0 0.0
class	0.040000000000000036 0.38888888888888884 0.0 0.0 0.0
order	0.0 0.4444444444444444 0.0 0.0 0.0
read	0.56 0.0 0.0 0.0 0.0
frames	0.4 0.7222222222222222 0.0 0.0 0.0
rates	0.8 0.5555555555555556 0.0 0.0 0.0
easy	0.16000000000000003 0.0 0.0 0.0 0.0
Parser	0.88 0.9444444444444444 0.0 0.0 1.0
tags	0.28 0.7777777777777778 0.0 0.0 0.0
extract	0.76 0.2777777777777778 0.0 0.0 0.8571428571428572
variable	0.24 0.0 0.0 0.0 0.0
detected	0.19999999999999996 0.0 0.0 0.0 0.0
