exception	1.0 0.9285714285714286 0.0 0.0 1.0
app	0.5 0.6428571428571428 0.0 0.0 0.0
rest	0.0 0.3571428571428571 0.0 0.0 0.0
visiting	0.7 0.0 0.0 0.0 0.33333333333333337
issue	0.0 0.5 1.0 0.33333333333333337 0.0
log	0.0 0.7857142857142857 0.0 0.0 0.0
documents	0.0 0.0 0.8 0.6666666666666667 0.0
problematic	0.19999999999999996 0.0 0.4 0.0 0.0
document	0.9 1.0 0.6 1.0 0.5
change	0.0 0.2142857142857143 0.0 0.0 0.0
POI	0.0 0.7142857142857143 0.0 0.0 0.0
Tika	0.6 0.5714285714285714 0.0 0.0 0.0
TIKA	0.4 0.1428571428571429 0.0 0.0 0.0
Spinoff	0.30000000000000004 0.0714285714285714 0.0 0.0 0.0
bug	0.0 0.4285714285714286 0.19999999999999996 0.0 0.0
fine	0.0 0.2857142857142857 0.0 0.0 0.0
continue	0.0 0.0 0.0 0.0 0.8333333333333334
record	0.0 0.8571428571428572 0.0 0.0 0.0
extracts	0.09999999999999998 0.0 0.0 0.0 0.0
Extraction	0.0 0.0 0.0 0.0 0.6666666666666667
embedded	0.8 0.0 0.0 0.0 0.16666666666666663
