OpenDocumentFiles	0.125 0.2857142857142857 1.0 1.0 0.0
prevents	0.20833333333333337 0.0 0.0 0.0 0.3076923076923077
parsing	0.9166666666666666 0.0 0.0 0.0 0.0
Document	0.7916666666666666 1.0 0.8888888888888888 0.16666666666666663 0.6153846153846154
content	0.33333333333333337 0.04761904761904767 0.0 0.0 0.0
Open	0.25 0.33333333333333337 0.0 0.0 0.23076923076923073
ODF	0.625 0.8095238095238095 0.0 0.0 1.0
output	0.29166666666666663 0.09523809523809523 0.0 0.0 0.0
introduced	0.5833333333333333 0.0 0.0 0.0 0.0
xml	0.875 0.23809523809523814 0.7777777777777778 0.0 0.0
Files	0.0 0.19047619047619047 0.6666666666666667 0.5 0.0
OpenDocument	0.0 0.7619047619047619 0.5555555555555556 0.0 0.7692307692307692
events	0.75 0.6666666666666667 0.0 0.0 0.3846153846153846
Solr	0.0 0.7142857142857143 0.0 0.0 0.0
endDocuments	0.6666666666666667 0.9047619047619048 0.4444444444444444 0.6666666666666667 0.15384615384615385
multiple	1.0 0.0 0.0 0.0 0.9230769230769231
start	0.9583333333333334 0.1428571428571429 0.0 0.0 0.6923076923076923
startDocuments	0.04166666666666663 0.6190476190476191 0.33333333333333337 0.8333333333333334 0.0
TIKA	0.5 0.4285714285714286 0.0 0.0 0.0
startDocument	0.08333333333333337 0.9523809523809523 0.2222222222222222 0.33333333333333337 0.46153846153846156
feed	0.5416666666666667 0.5714285714285714 0.0 0.0 0.0
parser	0.8333333333333334 0.8571428571428572 0.0 0.0 0.8461538461538461
bug	0.0 0.38095238095238093 0.0 0.0 0.0
Documents	0.7083333333333333 0.5238095238095238 0.0 0.0 0.07692307692307687
elements	0.45833333333333337 0.47619047619047616 0.0 0.0 0.0
produces	0.16666666666666663 0.0 0.0 0.0 0.5384615384615384
XHTML	0.41666666666666663 0.0 0.11111111111111116 0.0 0.0
receives	0.375 0.0 0.0 0.0 0.0
