implements	0.6071428571428572 0.0 0.0 0.0 0.0
Add	0.2857142857142857 0.0 0.0 0.0 0.6666666666666667
Word	0.3928571428571429 0.5384615384615384 0.0 0.0 0.0
RTF	0.0357142857142857 0.3846153846153846 0.0 0.6666666666666667 0.0
needed	0.2142857142857143 0.0 0.0 0.0 0.0
HTML	0.5714285714285714 0.3076923076923077 0.0 0.0 0.0
attaching	0.1071428571428571 0.0 0.0 0.0 0.0
patch	0.6785714285714286 0.07692307692307687 0.0 0.0 0.0
number	0.6428571428571428 0.0 0.0 0.0 0.0
correctly	0.5 0.0 0.0 0.0 0.0
RTFParser	0.25 0.23076923076923073 0.0 0.0 0.5
options	0.1428571428571429 0.0 0.0 0.0 0.0
supports	0.5357142857142857 0.0 1.0 0.16666666666666663 0.0
detection	0.9285714285714286 0.7692307692307692 0.0 0.0 0.8333333333333334
cases	0.8571428571428572 0.9230769230769231 0.0 0.0 0.0
test	0.1785714285714286 0.6923076923076923 0.75 0.8333333333333334 0.0
list	0.8928571428571429 0.15384615384615385 0.0 0.0 1.0
adapted	0.7857142857142857 0.0 0.0 0.0 0.0
tags	0.0714285714285714 0.0 0.0 0.0 0.0
newer	0.3571428571428571 0.0 0.0 0.0 0.0
existing	0.75 0.0 0.0 0.0 0.0
tests	0.8214285714285714 0.6153846153846154 0.5 1.0 0.0
parser	0.3214285714285714 0.0 0.0 0.33333333333333337 0.0
lists	1.0 1.0 0.0 0.5 0.33333333333333337
basic	0.4642857142857143 0.0 0.0 0.0 0.0
support	0.9642857142857143 0.8461538461538461 0.25 0.0 0.16666666666666663
formatting	0.7142857142857143 0.46153846153846156 0.0 0.0 0.0
supported	0.4285714285714286 0.0 0.0 0.0 0.0
