distance	0.90625 0.8260869565217391 0.7857142857142857 0.5714285714285714 0.6666666666666667
Iterable	0.625 0.0 0.0 0.0 0.6
Configuration	0.5 0.6086956521739131 0.2142857142857143 0.0 0.0
convergence	0.875 0.6956521739130435 0.7142857142857143 0.1428571428571429 0.0
Iteration	0.1875 0.5652173913043479 0.0 0.0 0.0
distanceThreshold	0.96875 0.782608695652174 0.6428571428571428 0.7142857142857143 1.0
convergenceDelta	0.125 0.26086956521739135 0.5714285714285714 0.2857142857142857 0.0
MapReduce	0.53125 0.08695652173913049 0.0 0.0 0.0
Convergence	0.3125 0.4347826086956522 0.0 0.0 0.0
setting	0.25 0.0 1.0 0.0 0.0
runKMeansIteration	0.40625 0.13043478260869568 0.0 0.0 0.19999999999999996
KMeansClusterer	1.0 1.0 0.8571428571428572 1.0 0.9333333333333333
parameter	0.78125 0.7391304347826086 0.0 0.0 0.8
initialized	0.0625 0.0 0.0 0.0 0.0
testConvergence	0.375 0.34782608695652173 0.5 0.0 0.5333333333333333
clusters	0.5625 0.04347826086956519 0.3571428571428571 0.0 0.4
Threshold	0.28125 0.9130434782608696 0.0 0.0 0.2666666666666667
set	0.75 0.17391304347826086 0.1428571428571429 0.0 0.0
KMeans	0.9375 0.8695652173913043 0.0714285714285714 0.8571428571428572 0.8666666666666667
test	0.4375 0.4782608695652174 0.4285714285714286 0.0 0.0
method	0.15625 0.0 0.0 0.0 0.0
double	0.34375 0.0 0.0 0.0 0.33333333333333337
noticed	0.21875 0.0 0.0 0.0 0.1333333333333333
Cluster	0.65625 0.3913043478260869 0.2857142857142857 0.0 0.4666666666666667
sequentially	0.46875 0.0 0.0 0.0 0.0
Reduce	0.03125 0.0 0.0 0.0 0.0
field	0.84375 0.21739130434782605 0.0 0.0 0.0
Delta	0.09375 0.6521739130434783 0.0 0.0 0.0
Clusterer	0.8125 0.9565217391304348 0.9285714285714286 0.4285714285714286 0.7333333333333334
creating	0.6875 0.0 0.0 0.0 0.06666666666666665
Map	0.71875 0.30434782608695654 0.0 0.0 0.0
object	0.59375 0.5217391304347826 0.0 0.0 0.0
