MatrixMultiplicationJob	0.5833333333333333 0.34615384615384615 0.7142857142857143 0.7142857142857143 0.0
calculation	0.41666666666666663 0.038461538461538436 0.0 0.0 0.0
internal	0.4444444444444444 0.0 0.0 0.0 0.0
Multiplication	0.13888888888888884 0.1923076923076923 0.0 0.0 0.0
Solver	0.0 0.3846153846153846 0.0 0.0 0.0
Configuration	0.75 0.6923076923076923 0.4285714285714286 0.1428571428571429 0.6666666666666667
Lanczos	0.7777777777777778 0.7692307692307692 0.0 0.0 0.19999999999999996
TransposeJob	0.4722222222222222 0.46153846153846156 0.8571428571428572 0.8571428571428572 0.0
Confs	0.11111111111111116 0.5384615384615384 0.2857142857142857 0.2857142857142857 0.0
Squared	0.33333333333333337 0.0 0.0 0.0 0.0
Matrix	0.8333333333333334 0.8461538461538461 0.0 0.0 0.6
ugi	0.2222222222222222 0.0 0.0 0.0 0.0
ignore	0.36111111111111116 0.0 0.0 0.0 0.33333333333333337
hadoop	0.9166666666666666 0.7307692307692308 0.0 0.0 0.9333333333333333
passed	0.8611111111111112 0.0 0.0 0.0 0.2666666666666667
Job	0.9722222222222222 0.42307692307692313 0.0 0.0 0.06666666666666665
class	0.38888888888888884 0.5769230769230769 0.0 0.0 0.0
TimesSquaredJob	0.5277777777777778 0.6153846153846154 0.0 0.0 0.0
solver	0.2777777777777778 0.0 0.0 0.0 0.0
set	1.0 0.0 0.0 0.0 1.0
static	0.6666666666666667 0.0 0.0 0.0 0.0
method	0.7222222222222222 0.8076923076923077 0.0 0.0 0.1333333333333333
Conf	0.6944444444444444 0.9230769230769231 1.0 1.0 0.4
created	0.6111111111111112 0.0 0.0 0.0 0.0
Hadoop	0.5 0.3076923076923077 0.0 0.0 0.0
jobs	0.25 0.0 0.0 0.0 0.4666666666666667
Transpose	0.0 0.5 0.5714285714285714 0.4285714285714286 0.0
setConf	0.8055555555555556 1.0 0.1428571428571429 0.5714285714285714 0.7333333333333334
DistributedRowMatrix	0.8888888888888888 0.8846153846153846 0.0 0.0 0.8666666666666667
Distributed	0.9444444444444444 0.0 0.0 0.0 0.8
Times	0.3055555555555556 0.2692307692307693 0.0 0.0 0.0
DistributedLanczosSolver	0.05555555555555558 0.6538461538461539 0.0 0.0 0.0
routines	0.6388888888888888 0.07692307692307687 0.0 0.0 0.0
JobConfs	0.5555555555555556 0.23076923076923073 0.0 0.0 0.0
Row	0.08333333333333337 0.9615384615384616 0.0 0.0 0.5333333333333333
job	0.19444444444444442 0.0 0.0 0.0 0.0
properties	0.16666666666666663 0.11538461538461542 0.0 0.0 0.0
queue	0.02777777777777779 0.15384615384615385 0.0 0.0 0.0
