MAHOUT	0.33333333333333337 0.5 0.0 0.0 0.0
confluence	0.6666666666666667 0.9 0.0 0.0 0.0
org	0.7333333333333334 0.7 0.0 0.0 0.0
display	0.4666666666666667 0.0 0.0 0.0 0.0
wiki	0.19999999999999996 0.8 0.0 0.0 0.0
throws	0.8 0.0 0.0 0.0 0.33333333333333337
Implementation	1.0 1.0 1.0 1.0 1.0
exceptions	0.06666666666666665 0.09999999999999998 0.0 0.0 0.0
apache	0.6 0.30000000000000004 0.0 0.0 0.0
operations	0.1333333333333333 0.6 0.5 0.6666666666666667 0.0
Partial	0.9333333333333333 0.0 0.0 0.33333333333333337 0.6666666666666667
cwiki	0.4 0.0 0.0 0.0 0.0
https	0.2666666666666667 0.19999999999999996 0.0 0.0 0.0
dataset	0.8666666666666667 0.4 0.0 0.0 0.0
fails	0.5333333333333333 0.0 0.0 0.0 0.0
