datum	0.4 0.6666666666666667 0.0 0.0 0.0
add	0.19999999999999996 0.0 0.0 0.0 0.0
WeightedRunningAverage	1.0 0.8888888888888888 0.75 0.5 0.8888888888888888
Std	0.8 0.5555555555555556 0.0 0.0 0.2222222222222222
Small	0.2666666666666667 0.0 0.0 0.0 0.5555555555555556
WeightedRunningAverageAndStdDev	0.8666666666666667 0.4444444444444444 0.25 0.25 0.33333333333333337
Average	0.6666666666666667 0.0 0.0 0.0 0.4444444444444444
Weighted	0.9333333333333333 1.0 1.0 1.0 1.0
problem	0.06666666666666665 0.33333333333333337 0.0 0.0 0.0
Dev	0.33333333333333337 0.7777777777777778 0.0 0.0 0.0
bug	0.7333333333333334 0.11111111111111116 0.0 0.0 0.6666666666666667
Running	0.6 0.0 0.0 0.0 0.7777777777777778
handling	0.4666666666666667 0.0 0.0 0.0 0.11111111111111116
weighted	0.5333333333333333 0.0 0.5 0.75 0.0
hey	0.1333333333333333 0.2222222222222222 0.0 0.0 0.0
