Selection	0.8285714285714285 0.76 0.0 0.0 0.8181818181818181
generating	0.17142857142857137 0.0 0.0 0.0 0.0
Invoices	0.0 0.0 0.5 0.75 0.0
manual	0.0 0.19999999999999996 0.0 0.0 0.0
correctly	0.08571428571428574 0.0 0.0 0.0 0.09090909090909094
problem	0.9142857142857143 0.8 0.0 0.0 0.4545454545454546
invoices	0.9428571428571428 1.0 1.0 1.0 0.9090909090909091
terms	0.37142857142857144 0.43999999999999995 0.0 0.0 0.0
function	1.0 0.56 0.0 0.0 0.7272727272727273
checkbox	0.5428571428571429 0.0 0.0 0.0 0.0
VPaySelect	0.4571428571428572 0.040000000000000036 0.8333333333333334 0.0 0.0
payment	0.8857142857142857 0.72 0.33333333333333337 0.5 0.2727272727272727
VPay	0.2857142857142857 0.4 0.6666666666666667 0.0 0.0
DueDate	0.8 0.36 0.0 0.0 0.0
compiere	0.6 0.0 0.0 0.0 0.0
class	0.48571428571428577 0.6 0.0 0.0 0.0
apps	0.5142857142857142 0.0 0.0 0.0 0.0
Fixed	0.4 0.0 0.0 0.0 0.0
Compiere	0.6571428571428571 0.52 0.0 0.0 0.6363636363636364
doesn	0.4285714285714286 0.0 0.0 0.0 0.0
Selections	0.11428571428571432 0.07999999999999996 0.0 0.0 0.0
oracle	0.34285714285714286 0.24 0.0 0.0 0.0
org	0.5714285714285714 0.12 0.0 0.0 0.0
paymentTermDueDate	0.22857142857142854 0.0 0.0 0.0 0.0
display	0.7428571428571429 0.0 0.0 0.0 0.0
column	0.7142857142857143 0.92 0.0 0.0 0.0
batch	0.1428571428571429 0.84 0.0 0.0 0.18181818181818177
Term	0.0 0.28 0.0 0.0 0.0
version	0.6857142857142857 0.96 0.0 0.0 0.36363636363636365
SQL	0.05714285714285716 0.88 0.0 0.0 0.0
Payment	0.9714285714285714 0.6799999999999999 0.16666666666666663 0.25 1.0
form	0.8571428571428572 0.0 0.0 0.0 0.0
selection	0.7714285714285715 0.31999999999999995 0.0 0.0 0.0
bug	0.6285714285714286 0.48 0.0 0.0 0.5454545454545454
Select	0.3142857142857143 0.64 0.0 0.0 0.0
determining	0.19999999999999996 0.0 0.0 0.0 0.0
window	0.2571428571428571 0.16000000000000003 0.0 0.0 0.0
changed	0.02857142857142858 0.0 0.0 0.0 0.0
