Landed	0.7272727272727273 0.0 0.5 0.0 0.7142857142857143
LandedCost	0.0 0.11111111111111116 0.25 0.0 0.4285714285714286
allocation	0.6363636363636364 0.0 0.0 0.0 0.0
Costs	0.4545454545454546 0.4444444444444444 1.0 1.0 0.0
cost	1.0 0.5555555555555556 0.75 0.5 0.5714285714285714
select	0.5454545454545454 0.0 0.0 0.0 0.0
form	0.36363636363636365 0.33333333333333337 0.0 0.0 0.0
work	0.09090909090909094 0.2222222222222222 0.0 0.0 0.1428571428571429
Distribution	0.18181818181818177 0.7777777777777778 0.0 0.0 0.2857142857142857
type	0.8181818181818181 1.0 0.0 0.0 0.8571428571428572
distribution	0.2727272727272727 0.6666666666666667 0.0 0.0 0.0
Cost	0.9090909090909091 0.8888888888888888 0.0 0.0 1.0
