functional	0.25 0.0 0.0 0.0 0.0
document	0.59375 0.7142857142857143 0.0 0.0 0.0
Consolidated	0.28125 0.8571428571428572 1.0 1.0 0.0
Invoices	0.90625 1.0 0.0 0.1428571428571429 0.6666666666666667
Bug	0.8125 0.5238095238095238 0.8888888888888888 0.0 0.4444444444444444
Voiding	0.0 0.0 0.0 0.0 0.7777777777777778
Generate	0.65625 0.0 0.0 0.0 0.33333333333333337
tracker	0.6875 0.38095238095238093 0.0 0.0 0.0
voided	0.9375 0.0 0.0 0.0 0.0
net	0.5 0.0 0.0 0.0 0.0
compiere	0.125 0.0 0.7777777777777778 0.4285714285714286 0.0
order	0.5625 0.6666666666666667 0.0 0.0 0.0
group	0.375 0.7619047619047619 0.0 0.0 0.0
Shipments	0.21875 0.2857142857142857 0.6666666666666667 0.5714285714285714 0.0
Compiere	0.03125 0.8095238095238095 0.5555555555555556 0.2857142857142857 0.0
atid	0.875 0.0 0.0 0.0 0.0
closely	0.09375 0.0 0.0 0.0 0.0
issue	0.1875 0.09523809523809523 0.4444444444444444 0.0 0.0
invoiced	0.15625 0.0 0.0 0.0 0.0
reversal	0.46875 0.23809523809523814 0.0 0.0 0.8888888888888888
consolidated	1.0 0.0 0.33333333333333337 0.8571428571428572 1.0
func	0.78125 0.33333333333333337 0.0 0.0 0.0
bug	0.96875 0.5714285714285714 0.2222222222222222 0.0 0.5555555555555556
referenced	0.625 0.0 0.0 0.0 0.0
sourceforge	0.34375 0.47619047619047616 0.0 0.0 0.11111111111111116
http	0.84375 0.19047619047619047 0.0 0.0 0.2222222222222222
php	0.75 0.04761904761904767 0.0 0.0 0.0
header	0.4375 0.9523809523809523 0.0 0.0 0.0
orders	0.0625 0.9047619047619048 0.11111111111111116 0.7142857142857143 0.0
detail	0.71875 0.1428571428571429 0.0 0.0 0.0
logic	0.3125 0.4285714285714286 0.0 0.0 0.0
aid	0.53125 0.6190476190476191 0.0 0.0 0.0
reversed	0.40625 0.0 0.0 0.0 0.0
