BOM	0.8125 0.16666666666666663 0.0 0.0 0.5454545454545454
product	0.625 0.8333333333333334 0.36363636363636365 0.125 0.0
quantity	0.125 0.6666666666666667 0.5454545454545454 1.0 0.0
generates	0.5625 0.0 0.7272727272727273 0.25 0.0
production	0.875 0.5 0.9090909090909091 0.75 0.7272727272727273
automatically	0.4375 0.0 0.0 0.0 0.2727272727272727
fractional	0.375 0.0 0.0 0.0 0.8181818181818181
quantities	0.3125 0.41666666666666663 0.4545454545454546 0.875 0.09090909090909094
products	0.75 0.9166666666666666 1.0 0.5 0.4545454545454546
Production	0.9375 1.0 0.8181818181818181 0.625 1.0
Qty	0.25 0.08333333333333337 0.0 0.0 0.6363636363636364
create	0.1875 0.0 0.18181818181818177 0.0 0.36363636363636365
ProductionLines	0.6875 0.33333333333333337 0.6363636363636364 0.375 0.0
fractions	1.0 0.5833333333333333 0.0 0.0 0.9090909090909091
items	0.5 0.75 0.2727272727272727 0.0 0.0
Lines	0.0625 0.25 0.09090909090909094 0.0 0.18181818181818177
