don	0.30434782608695654 0.0 0.0 0.0 0.0
Journal	1.0 1.0 0.0 0.0 0.4285714285714286
sum	0.4782608695652174 0.2222222222222222 0.8571428571428572 0.5714285714285714 0.0
required	0.782608695652174 0.0 0.0 0.0 0.0
total	0.4347826086956522 0.0 0.7142857142857143 0.8571428571428572 0.0
Credit	0.6956521739130435 0.33333333333333337 0.2857142857142857 0.1428571428571429 0.2857142857142857
tab	0.7391304347826086 0.7777777777777778 0.0 0.0 0.1428571428571429
rate	0.0 0.8888888888888888 0.0 0.0 0.0
find	0.34782608695652173 0.0 0.0 0.0 0.0
record	0.8695652173913043 0.7222222222222222 0.0 0.0 0.0
currency	0.9565217391304348 0.5555555555555556 0.0 0.0 0.0
debit	0.5217391304347826 0.11111111111111116 0.1428571428571429 0.2857142857142857 0.0
versa	0.6521739130434783 0.0 0.0 0.0 0.0
Debit	0.9130434782608696 0.9444444444444444 1.0 1.0 0.7142857142857143
vice	0.5652173913043479 0.0 0.0 0.0 0.0
Goto	0.0 0.4444444444444444 0.0 0.0 0.0
Thx	0.0 0.16666666666666663 0.0 0.0 0.0
Accounted	0.3913043478260869 0.2777777777777778 0.0 0.0 0.0
Sum	0.6086956521739131 0.38888888888888884 0.5714285714285714 0.4285714285714286 0.8571428571428572
entry	0.21739130434782605 0.05555555555555558 0.0 0.0 0.0
forget	0.26086956521739135 0.0 0.0 0.0 0.0
Wrong	0.0 0.0 0.0 0.0 0.5714285714285714
field	0.17391304347826086 0.6666666666666667 0.0 0.0 0.0
Total	0.8260869565217391 0.8333333333333334 0.4285714285714286 0.7142857142857143 1.0
foreing	0.08695652173913049 0.0 0.0 0.0 0.0
Key	0.13043478260869568 0.6111111111111112 0.0 0.0 0.0
base	0.04347826086956519 0.5 0.0 0.0 0.0
