Add	0.05555555555555558 0.0 0.0 0.0 0.7142857142857143
set	0.5555555555555556 0.0 0.0 0.0 0.0
code	0.2777777777777778 0.5454545454545454 0.0 0.0 0.0
determine	0.38888888888888884 0.0 0.0 0.0 0.1428571428571429
methods	0.9444444444444444 0.8181818181818181 0.0 0.4 0.8571428571428572
Embed	0.6111111111111112 0.6363636363636364 1.0 0.0 0.0
change	0.8333333333333334 0.4545454545454546 0.0 0.0 0.0
query	0.33333333333333337 0.0 0.0 0.0 0.2857142857142857
motivation	0.2222222222222222 0.36363636363636365 0.0 0.0 0.0
Connection	0.16666666666666663 0.2727272727272727 0.0 0.0 0.0
utility	0.5 0.9090909090909091 0.0 0.6 1.0
EmbedConnection	0.4444444444444444 0.7272727272727273 0.5 0.0 0.0
URL	0.8888888888888888 1.0 0.0 0.8 0.5714285714285714
improved	0.7222222222222222 0.0 0.0 0.19999999999999996 0.0
readability	0.6666666666666667 0.18181818181818177 0.0 0.0 0.0
true	0.11111111111111116 0.0 0.0 0.0 0.0
attributes	1.0 0.0 0.0 1.0 0.4285714285714286
formatting	0.7777777777777778 0.09090909090909094 0.0 0.0 0.0
