code	0.5769230769230769 0.3529411764705882 0.0 0.0 0.0
correct	0.5384615384615384 0.0 0.0 0.0 0.0
tabs	0.9230769230769231 0.2941176470588235 0.0 0.0 0.0
replace	0.23076923076923073 0.0 0.0 0.0 0.0
Raw	0.9615384615384616 0.11764705882352944 0.0 0.125 0.7777777777777778
Store	0.34615384615384615 0.4117647058823529 0.0 0.0 0.6666666666666667
setupEncryptionEngines	1.0 0.05882352941176472 0.0 1.0 0.8888888888888888
Encryption	0.7692307692307692 0.5294117647058824 0.0 0.25 0.33333333333333337
RawStore	0.3846153846153846 0.47058823529411764 0.0 0.625 1.0
Engines	0.07692307692307687 0.6470588235294117 0.0 0.0 0.0
reformat	0.7307692307692308 0.0 0.0 0.375 0.0
feature	0.8846153846153846 0.7647058823529411 0.0 0.0 0.0
DERBY	0.6923076923076923 0.7058823529411764 0.0 0.0 0.0
implemented	0.1923076923076923 0.0 1.0 0.875 0.0
Reformat	0.038461538461538436 0.0 0.0 0.0 0.5555555555555556
comments	0.15384615384615385 1.0 0.0 0.0 0.0
method	0.5 0.8823529411764706 0.0 0.0 0.0
created	0.11538461538461542 0.0 0.5 0.75 0.0
change	0.46153846153846156 0.8235294117647058 0.0 0.0 0.0
incorrectly	0.3076923076923077 0.0 0.0 0.0 0.2222222222222222
task	0.8461538461538461 0.23529411764705888 0.0 0.0 0.0
typos	0.6538461538461539 0.9411764705882353 0.0 0.0 0.0
adjust	0.8076923076923077 0.0 0.0 0.0 0.0
setup	0.42307692307692313 0.5882352941176471 0.0 0.0 0.4444444444444444
indented	0.2692307692307693 0.0 0.0 0.0 0.11111111111111116
decryption	0.6153846153846154 0.17647058823529416 0.0 0.5 0.0
