upgrade	0.5238095238095238 0.33333333333333337 0.0 0.0 0.0
touching	0.2857142857142857 0.0 0.0 0.0 0.0
release	0.7142857142857143 0.2222222222222222 0.0 0.0 0.0
readme	0.9523809523809523 0.8888888888888888 0.0 1.0 0.8333333333333334
good	0.1428571428571429 0.0 0.0 0.0 0.0
users	0.8571428571428572 0.11111111111111116 0.0 0.0 0.5
database	1.0 0.7777777777777778 0.0 0.8571428571428572 0.6666666666666667
upgraded	0.6190476190476191 0.0 0.0 0.7142857142857143 0.0
DERBY	0.19047619047619047 0.4444444444444444 0.0 0.0 0.0
Create	0.04761904761904767 0.0 0.0 0.0 0.33333333333333337
files	0.9047619047619048 1.0 0.0 0.5714285714285714 1.0
create	0.6666666666666667 0.0 0.0 0.1428571428571429 0.0
creates	0.5714285714285714 0.0 1.0 0.4285714285714286 0.0
cautioning	0.38095238095238093 0.0 0.0 0.0 0.0
hard	0.8095238095238095 0.0 0.0 0.0 0.16666666666666663
time	0.47619047619047616 0.6666666666666667 0.0 0.0 0.0
starting	0.7619047619047619 0.0 0.0 0.0 0.0
caution	0.33333333333333337 0.0 0.0 0.0 0.0
creation	0.4285714285714286 0.5555555555555556 0.5 0.2857142857142857 0.0
modifying	0.23809523809523814 0.0 0.0 0.0 0.0
higher	0.09523809523809523 0.0 0.0 0.0 0.0
