exception	0.9117647058823529 0.875 0.0 0.0 0.0
checking	0.5882352941176471 0.0 0.0 0.0 0.9
Null	0.6470588235294117 0.7083333333333333 0.0 0.0 0.0
references	0.0 0.45833333333333337 0.0 0.0 0.0
clauses	0.1470588235294118 0.5833333333333333 0.0 0.0 0.09999999999999998
values	0.05882352941176472 0.0 0.0 0.0 0.0
numbers	0.7058823529411764 0.625 1.0 0.875 0.4
errorCode	0.7647058823529411 0.5 0.0 0.0 0.0
Pointer	0.2647058823529411 0.6666666666666667 0.0 0.0 0.0
error	1.0 1.0 0.8333333333333334 0.5 0.30000000000000004
stricter	0.0 0.0 0.0 0.0 0.8
ORDER	0.9411764705882353 0.8333333333333334 0.0 0.25 1.0
unqualified	0.4411764705882353 0.0 0.0 0.0 0.0
unsupported	0.20588235294117652 0.0 0.0 0.0 0.0
NullPointerException	0.8823529411764706 0.7916666666666666 0.0 0.0 0.0
statement	0.5588235294117647 0.0 0.6666666666666667 0.625 0.0
supports	0.5 0.0 0.0 0.0 0.0
VALUES	0.8235294117647058 0.0 0.5 1.0 0.5
row	0.0 0.16666666666666663 0.0 0.0 0.0
lang	0.5294117647058824 0.04166666666666663 0.0 0.0 0.0
selected	0.6176470588235294 0.0 0.0 0.0 0.0
order	0.7941176470588236 0.75 0.0 0.125 0.0
clause	0.6764705882352942 0.0 0.33333333333333337 0.75 0.7
Java	0.0 0.125 0.0 0.0 0.0
expression	0.11764705882352944 0.08333333333333337 0.0 0.0 0.0
query	0.0 0.9166666666666666 0.0 0.0 0.0
column	0.9705882352941176 0.9583333333333334 0.0 0.0 0.6
raised	0.7352941176470589 0.0 0.0 0.0 0.0
message	0.0 0.29166666666666663 0.0 0.0 0.0
expressions	0.8529411764705882 0.0 0.0 0.0 0.19999999999999996
produce	0.23529411764705888 0.0 0.0 0.0 0.0
Code	0.0 0.41666666666666663 0.0 0.0 0.0
SELECT	0.38235294117647056 0.33333333333333337 0.0 0.0 0.0
Exception	0.32352941176470584 0.375 0.16666666666666663 0.375 0.0
strange	0.2941176470588235 0.0 0.0 0.0 0.0
int	0.02941176470588236 0.0 0.0 0.0 0.0
checks	0.17647058823529416 0.0 0.0 0.0 0.0
syntax	0.4117647058823529 0.0 0.0 0.0 0.0
position	0.3529411764705882 0.20833333333333337 0.0 0.0 0.0
UNION	0.47058823529411764 0.25 0.0 0.0 0.0
support	0.0 0.5416666666666667 0.0 0.0 0.0
supported	0.08823529411764708 0.0 0.0 0.0 0.0
