gmail	0.4666666666666667 0.08333333333333337 1.0 0.0 0.0
archives	0.33333333333333337 0.04166666666666663 0.0 0.0 0.0
mod	0.23333333333333328 0.0 0.0 0.0 0.0
mail	1.0 0.75 0.9285714285714286 0.0 0.0
CCADjEm	0.2666666666666667 0.6666666666666667 0.8571428571428572 0.25 0.0
ClosedObjectTest	0.1333333333333333 0.9166666666666666 0.0 0.0 0.7142857142857143
CCADj	0.6333333333333333 0.5833333333333333 0.7857142857142857 0.5 0.0
ZZFFKgapF	0.6 0.5 0.7142857142857143 0.0 0.0
WJjDwDJ	0.3666666666666667 0.41666666666666663 0.6428571428571428 1.0 0.0
swq	0.5 0.33333333333333337 0.0 0.0 0.0
mbox	0.9666666666666667 0.25 0.0 0.0 0.0
branch	0.8333333333333334 0.16666666666666663 0.0 0.0 0.8571428571428572
XXvKD	0.5666666666666667 0.20833333333333337 0.5714285714285714 0.0 0.0
running	0.7666666666666666 0.0 0.0 0.0 0.5714285714285714
apache	0.4 0.0 0.5 0.0 0.0
dev	0.19999999999999996 0.29166666666666663 0.0 0.0 0.0
Test	0.09999999999999998 0.875 0.0 0.0 0.0
DTch	0.06666666666666665 0.375 0.4285714285714286 0.0 0.0
derby	0.16666666666666663 0.625 0.0 0.0 0.0
fails	0.9333333333333333 0.0 0.0 0.0 1.0
ZZFFKgap	0.8666666666666667 0.8333333333333334 0.3571428571428571 0.0 0.0
Java	0.7333333333333334 1.0 0.0 0.0 0.4285714285714286
Pug	0.43333333333333335 0.7083333333333333 0.0 0.0 0.0
org	0.30000000000000004 0.0 0.0 0.0 0.0
DTchPU	0.5333333333333333 0.7916666666666666 0.2857142857142857 0.0 0.0
Closed	0.8 0.9583333333333334 0.0 0.0 0.2857142857142857
WJj	0.6666666666666667 0.45833333333333337 0.2142857142857143 0.75 0.0
XXv	0.7 0.5416666666666667 0.1428571428571429 0.0 0.0
http	0.033333333333333326 0.0 0.0714285714285714 0.0 0.0
Object	0.9 0.125 0.0 0.0 0.1428571428571429
