server	0.7222222222222222 0.0 0.18181818181818177 0.1428571428571429 0.41666666666666663
code	0.9444444444444444 0.5652173913043479 0.0 0.0 0.75
developers	0.38888888888888884 0.4782608695652174 0.09090909090909094 0.2857142857142857 0.0
reasonable	0.5833333333333333 0.0 0.0 0.0 0.0
bin	0.41666666666666663 0.13043478260869568 0.0 0.0 0.0
pending	0.02777777777777779 0.0 0.0 0.0 0.0
tabs	0.9166666666666666 0.9565217391304348 0.9090909090909091 0.3571428571428571 0.6666666666666667
objections	0.36111111111111116 0.0 0.0 0.0 0.0
echo	0.16666666666666663 0.0 0.0 0.0 0.0
source	0.11111111111111116 0.17391304347826086 0.0 0.0 0.08333333333333337
network	0.7777777777777778 0.782608695652174 0.0 0.0 0.5
consuming	0.5 0.0 0.0 0.0 0.0
java	0.9722222222222222 0.08695652173913049 0.0 0.2142857142857143 1.0
file	0.8611111111111112 0.04347826086956519 0.8181818181818181 0.7857142857142857 0.25
sed	0.19444444444444442 0.0 0.0 0.0 0.0
tab	0.4444444444444444 0.26086956521739135 0.7272727272727273 0.0 0.0
merge	0.08333333333333337 0.0 0.6363636363636364 1.0 0.0
options	0.05555555555555558 0.8260869565217391 0.0 0.0 0.0
client	0.5555555555555556 0.6956521739130435 1.0 0.8571428571428572 0.16666666666666663
confusing	0.3055555555555556 0.0 0.0 0.0 0.0
drda	0.75 1.0 0.0 0.5 0.8333333333333334
change	0.8333333333333334 0.6521739130434783 0.0 0.0 0.0
creep	0.2222222222222222 0.21739130434782605 0.0 0.0 0.0
svn	0.8888888888888888 0.34782608695652173 0.0 0.0 0.0
diff	0.6666666666666667 0.7391304347826086 0.0 0.0 0.0
DRDA	0.6111111111111112 0.0 0.0 0.4285714285714286 0.0
Change	0.13888888888888884 0.5217391304347826 0.0 0.0 0.5833333333333333
clean	0.33333333333333337 0.0 0.0 0.0 0.0
script	0.2777777777777778 0.9130434782608696 0.5454545454545454 0.6428571428571428 0.0
orig	0.6944444444444444 0.4347826086956522 0.0 0.0 0.0
irritating	0.4722222222222222 0.0 0.0 0.0 0.0
spaces	1.0 0.6086956521739131 0.0 0.0714285714285714 0.9166666666666666
files	0.8055555555555556 0.3913043478260869 0.4545454545454546 0.7142857142857143 0.33333333333333337
bash	0.25 0.8695652173913043 0.36363636363636365 0.5714285714285714 0.0
time	0.5277777777777778 0.30434782608695654 0.0 0.0 0.0
merges	0.6388888888888888 0.0 0.2727272727272727 0.9285714285714286 0.0
