JVM	0.8387096774193549 0.88 0.0 0.0 0.0
exception	0.0 0.6799999999999999 0.0 0.5 0.0
Cast	0.0 0.0 0.0 0.0 0.46153846153846156
server	0.7741935483870968 0.4 0.8 0.0 0.0
stack	0.3548387096774194 0.0 0.0 0.0 0.0
code	0.0 0.040000000000000036 0.0 0.0 0.0
callee	0.0 0.0 1.0 0.0 0.0
remote	1.0 0.0 0.0 0.0 0.7692307692307692
type	0.29032258064516125 0.56 0.0 0.0 0.0
occurs	0.16129032258064513 0.0 0.0 0.0 0.0
forums	0.4838709677419355 0.84 0.0 0.0 0.0
trace	0.4193548387096774 0.64 0.0 0.0 0.0
problem	0.935483870967742 1.0 0.0 0.0 0.3076923076923077
attachment	0.6451612903225806 0.48 0.0 0.0 0.3846153846153846
JUnit	0.5806451612903225 0.6 0.0 0.875 0.8461538461538461
Bug	0.0 0.0 0.0 0.0 0.6153846153846154
find	0.5483870967741935 0.0 0.0 0.0 0.0
client	0.0 0.28 0.6 0.0 0.0
details	0.0 0.52 0.0 0.0 0.0
https	0.0 0.24 0.0 0.0 0.0
lang	0.0 0.0 0.0 0.0 0.15384615384615385
possibility	0.0 0.76 0.0 0.0 0.0
fails	0.0 0.0 0.0 0.125 0.0
side	0.09677419354838712 0.0 0.0 0.0 0.0
ore	0.032258064516129004 0.12 0.0 0.0 0.0
test	0.6774193548387097 0.8 0.0 0.75 0.0
business	0.06451612903225812 0.07999999999999996 0.0 0.0 0.0
org	0.32258064516129037 0.19999999999999996 0.0 0.0 0.0
ECF	0.6129032258064516 0.16000000000000003 0.0 0.0 0.0
Exception	0.0 0.43999999999999995 0.0 0.375 0.07692307692307687
eclipse	0.4516129032258065 0.0 0.0 0.0 0.0
serialization	0.5161290322580645 0.0 0.0 0.0 0.0
call	0.12903225806451613 0.0 0.0 0.0 0.0
unit	0.7096774193548387 0.72 0.0 0.0 0.0
caller	0.0 0.0 0.4 0.0 0.0
tests	0.967741935483871 0.96 0.0 0.625 0.9230769230769231
suite	0.7419354838709677 0.0 0.0 0.0 0.0
calls	0.19354838709677424 0.0 0.19999999999999996 0.0 0.0
service	0.9032258064516129 0.92 0.0 0.0 0.23076923076923073
ClassCastException	0.8064516129032258 0.36 0.0 1.0 1.0
failing	0.8709677419354839 0.0 0.0 0.0 0.0
integration	0.0 0.31999999999999995 0.0 0.0 0.5384615384615384
Class	0.22580645161290325 0.0 0.0 0.25 0.6923076923076923
complete	0.3870967741935484 0.0 0.0 0.0 0.0
return	0.25806451612903225 0.0 0.0 0.0 0.0
