Null	0.6764705882352942 0.6153846153846154 0.75 0.0 0.0
references	0.08823529411764708 0.0 0.0 0.0 0.0
Eclipse	0.7352941176470589 0.6923076923076923 0.0 0.0 0.0
contructor	0.05882352941176472 0.42307692307692313 0.0 0.0 0.0
Excepton	0.02941176470588236 0.7307692307692308 0.0 0.0 0.0
ecf	0.6176470588235294 0.34615384615384615 0.375 0.5833333333333333 0.0
Factory	0.0 0.9615384615384616 0.0 0.0 0.0
Pointer	0.7058823529411764 0.5384615384615384 0.0 0.0 0.0
Container	0.8529411764705882 0.8076923076923077 0.6875 0.8333333333333334 0.46153846153846156
worked	0.4117647058823529 0.0 0.0 0.0 0.0
NullPointerExcepton	0.1470588235294118 0.5 0.625 0.0 0.0
provider	0.5588235294117647 0.46153846153846156 0.0 0.0 0.0
Bug	0.0 0.1923076923076923 0.0 0.0 0.8461538461538461
Standalone	0.6470588235294117 0.0 0.0 0.0 0.9230769230769231
Rich	0.20588235294117652 0.6538461538461539 0.0 0.0 0.0
Client	0.9117647058823529 1.0 0.125 0.08333333333333337 0.6153846153846154
app	0.47058823529411764 0.0 0.0625 0.0 0.15384615384615385
doesn	0.2941176470588235 0.0 0.0 0.0 0.0
init	0.2647058823529411 0.5769230769230769 0.3125 0.0 0.07692307692307687
breaks	0.23529411764705888 0.0 0.0 0.0 0.3076923076923077
org	0.5 0.3846153846153846 0.0 0.0 0.0
ExceptionInInitializerError	0.17647058823529416 0.2692307692307693 0.25 0.16666666666666663 0.0
standalone	0.7647058823529411 0.0 0.0 0.0 0.5384615384615384
ECF	0.38235294117647056 0.0 0.1875 0.5 0.0
Error	0.3529411764705882 0.3076923076923077 0.5625 0.25 0.0
getDefault	0.11764705882352944 0.038461538461538436 0.0 0.0 0.0
throws	0.7941176470588236 0.0 0.0 0.0 0.23076923076923073
version	0.8823529411764706 0.11538461538461542 0.0 0.0 0.0
Default	0.5294117647058824 0.0 0.0 0.0 0.0
Exception	0.32352941176470584 0.07692307692307687 0.5 0.33333333333333337 0.0
eclipse	0.5882352941176471 0.15384615384615385 0.0 0.0 0.0
ClientApplication	0.9705882352941176 0.8461538461538461 0.875 0.75 1.0
Initializer	0.4411764705882353 0.23076923076923073 1.0 0.6666666666666667 0.0
ContainerFactory	0.9411764705882353 0.7692307692307692 0.4375 0.9166666666666666 0.6923076923076923
ECFPlugin	1.0 0.9230769230769231 0.9375 1.0 0.7692307692307692
Application	0.8235294117647058 0.8846153846153846 0.8125 0.41666666666666663 0.3846153846153846
