OSGi	0.52 0.11764705882352944 0.0 0.0 0.0
code	0.48 0.05882352941176472 0.0 0.0 0.5555555555555556
release	0.19999999999999996 0.5882352941176471 0.0 0.0 0.0
replace	0.8 0.0 0.0 0.0 0.0
obsolete	0.43999999999999995 0.0 0.0 0.0 0.0
ecf	1.0 0.8823529411764706 0.0 0.16666666666666663 0.8888888888888888
distribution	0.72 1.0 0.0 0.0 0.0
remove	0.6799999999999999 0.0 0.0 0.0 1.0
empty	0.92 0.0 0.0 0.0 0.0
Container	0.12 0.2941176470588235 0.0 0.0 0.0
dev	0.28 0.7058823529411764 0.0 0.0 0.11111111111111116
provider	0.31999999999999995 0.4117647058823529 0.0 0.0 0.33333333333333337
Bug	0.07999999999999996 0.6470588235294117 0.0 0.0 0.6666666666666667
implementations	0.16000000000000003 0.5294117647058824 0.0 0.0 0.0
Composite	0.64 0.47058823529411764 1.0 0.5 0.0
org	0.96 0.9411764705882353 0.0 0.0 0.7777777777777778
discussed	0.040000000000000036 0.0 0.0 0.0 0.0
Discovery	0.84 0.7647058823529411 0.75 1.0 0.0
services	0.56 0.17647058823529416 0.0 0.0 0.0
removing	0.76 0.0 0.0 0.0 0.0
eclipse	0.24 0.8235294117647058 0.0 0.33333333333333337 0.4444444444444444
existing	0.88 0.0 0.0 0.0 0.0
removed	0.6 0.0 0.0 0.0 0.0
discovery	0.36 0.3529411764705882 0.5 0.8333333333333334 0.2222222222222222
CompositeDiscoveryContainer	0.4 0.23529411764705888 0.25 0.6666666666666667 0.0
