NPE	0.9473684210526316 0.9230769230769231 0.0 0.0 0.9333333333333333
Impl	0.736842105263158 0.8461538461538461 1.0 0.0 0.1333333333333333
Topics	0.8421052631578947 0.15384615384615385 0.8181818181818181 0.4285714285714286 0.0
OSGi	0.6842105263157895 0.5384615384615384 0.9090909090909091 0.0 1.0
topics	0.10526315789473684 0.0 0.7272727272727273 0.2857142857142857 0.0
Channel	0.8947368421052632 0.7692307692307692 0.0 0.0 0.33333333333333337
update	0.7894736842105263 0.0 0.6363636363636364 0.5714285714285714 0.06666666666666665
String	1.0 0.6153846153846154 0.0 0.0 0.8666666666666667
ethz	0.368421052631579 1.0 0.0 0.0 0.6666666666666667
updateTopics	0.3157894736842105 0.23076923076923073 0.5454545454545454 0.7142857142857143 0.4666666666666667
iks	0.5263157894736843 0.07692307692307687 0.0 0.0 0.7333333333333334
impl	0.5789473684210527 0.3846153846153846 0.4545454545454546 0.0 0.5333333333333333
osgi	0.631578947368421 0.0 0.36363636363636365 0.0 0.6
topicsAdded	0.21052631578947367 0.0 0.2727272727272727 0.1428571428571429 0.0
Endpoint	0.4736842105263158 0.6923076923076923 0.18181818181818177 0.8571428571428572 0.19999999999999996
null	0.26315789473684215 0.0 0.0 0.0 0.0
Bug	0.052631578947368474 0.46153846153846156 0.0 0.0 0.8
subsequent	0.1578947368421053 0.0 0.0 0.0 0.2666666666666667
ChannelEndpointImpl	0.42105263157894735 0.3076923076923077 0.09090909090909094 1.0 0.4
