RemoteSrvs	0.0 0.02857142857142858 0.9285714285714286 0.0 0.2666666666666667
rosgi	0.84375 0.7714285714285715 0.5714285714285714 1.0 0.0
OSGi	0.71875 0.9142857142857143 0.0 0.0 1.0
instance	0.0 0.4 0.0 0.0 0.0
declare	0.6875 0.0 0.0 0.0 0.0
called	0.375 0.0 0.0 0.0 0.0
advanced	0.1875 0.0 0.0 0.0 0.0
signature	0.0 0.3142857142857143 0.0 0.0 0.0
methods	0.25 0.2857142857142857 0.0 0.0 0.0
foo	0.9375 1.0 0.5 0.0 0.5333333333333333
Javadoc	0.4375 0.0 0.0 0.0 0.0
Remote	0.0625 0.11428571428571432 0.3571428571428571 0.0 0.0
ecf	0.0 0.6 0.0 0.0 0.0
functionality	0.0 0.08571428571428574 0.0 0.0 0.0
smart	0.5 0.0 0.0 0.0 0.33333333333333337
Proxy	0.46875 0.8571428571428572 0.0 0.0 0.4666666666666667
character	0.15625 0.19999999999999996 0.0 0.0 0.0
generated	0.28125 0.0 0.0 0.0 0.0
Bug	0.0 0.17142857142857137 0.0 0.0 0.6
SmartProxyService	0.625 0.5714285714285714 0.0 0.375 0.0
stub	0.53125 0.8285714285714285 0.0 0.0 0.0
html	0.0 0.37142857142857144 0.7857142857142857 0.0 0.0
Srvs	0.0 0.0 0.2857142857142857 0.0 0.0
net	0.3125 0.1428571428571429 0.0 0.0 0.0
rosgiFoo	0.65625 0.6571428571428571 0.4285714285714286 0.875 0.0
class	0.0 0.5428571428571429 0.0 0.0 0.0
consumer	0.40625 0.7428571428571429 0.0 0.0 0.0
IFoo	0.75 0.48571428571428577 0.2142857142857143 0.25 0.8
side	0.0 0.6285714285714286 0.0 0.0 0.0
original	0.875 0.0 0.0 0.0 0.19999999999999996
method	1.0 0.9428571428571428 0.0 0.0 0.6666666666666667
work	0.0 0.34285714285714286 0.0 0.0 0.0
Foo	0.0 0.6857142857142857 0.7142857142857143 0.0 0.0
Service	0.0 0.8857142857142857 1.0 0.75 0.9333333333333333
runtime	0.0 0.2571428571428571 0.0 0.0 0.0
abstract	0.8125 0.0 0.0 0.0 0.06666666666666665
Smart	0.78125 0.8 0.0 0.0 0.7333333333333334
IFooService	0.96875 0.9714285714285714 0.8571428571428572 0.625 0.8666666666666667
proxy	0.90625 0.5142857142857142 0.0 0.0 0.4
osgi	0.21875 0.0 0.0 0.0 0.0
boolean	0.59375 0.05714285714285716 0.0 0.0 0.0
intercept	0.125 0.0 0.0 0.0 0.0
service	0.09375 0.7142857142857143 0.0 0.0 0.0
sourceforge	0.34375 0.22857142857142854 0.0 0.0 0.0
http	0.03125 0.4285714285714286 0.6428571428571428 0.0 0.0
anIFooService	0.0 0.0 0.0714285714285714 0.5 0.0
support	0.0 0.0 0.1428571428571429 0.125 0.1333333333333333
return	0.5625 0.4571428571428572 0.0 0.0 0.0
