Harmless	0.18181818181818177 0.0 1.0 0.1428571428571429 0.0
NPE	1.0 0.6 0.9090909090909091 0.7142857142857143 1.0
watchmanager	0.5454545454545454 0.8 0.8181818181818181 0.5714285714285714 0.19999999999999996
Bug	0.09090909090909094 0.4 0.7272727272727273 0.0 0.8
needed	0.7272727272727273 0.0 0.5454545454545454 0.0 0.09999999999999998
unpublish	0.6363636363636364 0.0 0.4545454545454546 1.0 0.30000000000000004
service	0.4545454545454546 1.0 0.6363636363636364 0.8571428571428572 0.5
unpublishing	0.36363636363636365 0.0 0.36363636363636365 0.0 0.6
thrown	0.2727272727272727 0.0 0.2727272727272727 0.4285714285714286 0.4
Zoodiscovery	0.9090909090909091 0.19999999999999996 0.18181818181818177 0.0 0.9
annoying	0.8181818181818181 0.0 0.09090909090909094 0.2857142857142857 0.7
