add	0.7777777777777778 0.0 1.0 0.0 0.0
clients	0.0 0.4285714285714286 0.9333333333333333 0.0 0.0
detect	0.2222222222222222 0.0 0.8666666666666667 0.0 0.6666666666666667
choose	0.11111111111111116 0.0 0.8 0.0 0.0
bookie	1.0 1.0 0.7333333333333334 0.75 1.0
required	0.0 0.0 0.6666666666666667 0.0 0.0
writable	0.33333333333333337 0.0 0.5333333333333333 0.0 0.0
Provide	0.0 0.0 0.6 0.0 0.5
running	0.0 0.0 0.4666666666666667 0.0 0.0
entries	0.0 0.8571428571428572 0.4 0.25 0.0
bookies	0.5555555555555556 0.5714285714285714 0.33333333333333337 1.0 0.0
client	0.8888888888888888 0.7142857142857143 0.2666666666666667 0.5 0.33333333333333337
mechanism	0.6666666666666667 0.2857142857142857 0.19999999999999996 0.0 0.8333333333333334
discuss	0.4444444444444444 0.0 0.06666666666666665 0.0 0.16666666666666663
jira	0.0 0.1428571428571429 0.1333333333333333 0.0 0.0
