server	0.0 0.25 0.0 0.0 0.0
grabCleanPage	0.0 0.6944444444444444 0.0 0.0 0.16666666666666663
WAL	0.0 0.05555555555555558 0.0 0.0 0.0
log	0.0 0.2777777777777778 0.0 0.0 0.0
steal	0.0 0.0 0.0 0.0 0.5833333333333333
ack	0.0 0.6666666666666667 0.7692307692307692 0.0 0.0
recovery	0.0 0.3055555555555556 0.0 0.0 0.0
Clean	0.0 0.0 0.3076923076923077 0.0 0.0
experience	0.0 0.8333333333333334 0.0 0.0 0.0
flushed	0.09090909090909094 0.0 0.3846153846153846 0.5 0.33333333333333337
bookie	0.0 0.41666666666666663 0.07692307692307687 0.125 0.0
crash	0.0 0.5 0.0 0.0 0.0
LedgerCacheImpl	0.0 0.8611111111111112 0.15384615384615385 0.375 0.5
Entry	0.0 0.5555555555555556 0.5384615384615384 0.0 0.0
problem	0.4545454545454546 0.9444444444444444 0.0 0.0 0.0
file	0.0 0.16666666666666663 0.0 0.0 0.0
flush	0.9090909090909091 0.0 1.0 0.875 0.9166666666666666
bookies	0.2727272727272727 0.13888888888888884 0.0 0.0 0.0
Bookie	0.0 0.7222222222222222 0.0 0.0 0.75
getEntry	0.0 0.7777777777777778 0.0 0.0 0.0
track	0.0 0.5833333333333333 0.0 0.0 0.0
InterleavedStorageLedger	0.0 0.11111111111111116 0.0 0.0 0.0
ledger	1.0 0.9166666666666666 0.46153846153846156 0.625 1.0
Impl	0.0 0.75 0.0 0.0 0.0
recover	0.6363636363636364 0.0 0.0 0.0 0.6666666666666667
Interleaved	0.0 0.4444444444444444 0.0 0.0 0.0
Ledger	0.8181818181818181 1.0 0.9230769230769231 1.0 0.25
IOException	0.0 0.6388888888888888 0.0 0.0 0.0
message	0.0 0.02777777777777779 0.0 0.0 0.0
tracks	0.0 0.08333333333333337 0.0 0.0 0.0
fail	0.5454545454545454 0.0 0.0 0.0 0.8333333333333334
entry	0.36363636363636365 0.8888888888888888 0.6923076923076923 0.0 0.41666666666666663
entries	0.7272727272727273 0.9722222222222222 0.0 0.0 0.08333333333333337
flushLedger	0.0 0.8055555555555556 0.23076923076923073 0.25 0.0
environment	0.0 0.4722222222222222 0.0 0.0 0.0
ackSet	0.0 0.38888888888888884 0.6153846153846154 0.0 0.0
Storage	0.0 0.5277777777777778 0.0 0.0 0.0
Bookkeeper	0.0 0.33333333333333337 0.8461538461538461 0.75 0.0
violation	0.18181818181818177 0.6111111111111112 0.0 0.0 0.0
topic	0.0 0.2222222222222222 0.0 0.0 0.0
progress	0.0 0.19444444444444442 0.0 0.0 0.0
Cache	0.0 0.36111111111111116 0.0 0.0 0.0
