replication	0.5882352941176471 0.1428571428571429 1.0 0.0 0.0
process	0.0 0.6428571428571428 0.9565217391304348 0.0 0.0
failures	0.0 0.7142857142857143 0.9130434782608696 0.75 0.2857142857142857
documents	0.8235294117647058 0.4285714285714286 0.8695652173913043 0.0 0.0
idea	0.0 0.2857142857142857 0.8260869565217391 0.5 0.0
start	0.4117647058823529 0.0 0.782608695652174 0.0 0.0
Keeper	0.11764705882352944 0.9285714285714286 0.6956521739130435 0.0 0.0
multiple	0.0 0.0 0.7391304347826086 0.0 0.0
automatic	0.9411764705882353 0.0 0.6521739130434783 0.25 1.0
BookKeeper	0.7058823529411764 0.8571428571428572 0.6086956521739131 0.875 0.0
approaches	0.5294117647058824 0.2142857142857143 0.5652173913043479 0.0 0.0
bookie	1.0 1.0 0.5217391304347826 1.0 0.8571428571428572
Provide	0.0 0.0 0.4782608695652174 0.0 0.5714285714285714
findout	0.2941176470588235 0.0 0.4347826086956522 0.0 0.0
build	0.47058823529411764 0.0 0.3913043478260869 0.0 0.4285714285714286
refer	0.05882352941176472 0.0 0.34782608695652173 0.0 0.0
Book	0.7647058823529411 0.3571428571428571 0.21739130434782605 0.0 0.0
failure	0.23529411764705888 0.5714285714285714 0.26086956521739135 0.625 0.0
find	0.17647058823529416 0.0 0.30434782608695654 0.0 0.1428571428571429
attached	0.6470588235294117 0.0 0.17391304347826086 0.0 0.0
mechanism	0.8823529411764706 0.7857142857142857 0.13043478260869568 0.125 0.7142857142857143
Setup	0.0 0.5 0.08695652173913049 0.0 0.0
notifications	0.3529411764705882 0.0714285714285714 0.04347826086956519 0.375 0.0
