ledger	0.8095238095238095 0.0 0.0 0.0 0.0
switching	0.5714285714285714 0.0 0.0 0.0 0.0
Add	0.47619047619047616 0.0 0.0 0.0 0.0
ensemblesize	0.4285714285714286 0.8181818181818181 0.0 0.125 0.0
read	0.9523809523809523 0.0 0.6666666666666667 0.0 0.5
Start	0.6666666666666667 0.0 0.0 0.0 0.0
ensemble	0.19047619047619047 0.0 0.0 0.0 0.0
Time	0.0 0.0 1.0 0.625 0.0
failed	0.7619047619047619 0.0 0.5 1.0 0.75
bookie	1.0 1.0 0.0 0.25 1.0
timeout	0.38095238095238093 0.0 0.0 0.0 0.0
entry	0.7142857142857143 0.7272727272727273 0.0 0.0 0.0
entries	0.9047619047619048 0.0 0.0 0.0 0.0
bookies	0.6190476190476191 0.0 0.0 0.375 0.0
readEntries	0.09523809523809523 0.09090909090909094 0.8333333333333334 0.0 0.0
failure	0.23809523809523814 0.5454545454545454 0.33333333333333337 0.875 0.0
Namenode	0.0 0.6363636363636364 0.0 0.0 0.0
quorumsize	0.5238095238095238 0.4545454545454546 0.0 0.0 0.0
fetch	0.33333333333333337 0.0 0.0 0.0 0.0
adding	0.1428571428571429 0.0 0.0 0.0 0.0
readTimeOut	0.04761904761904767 0.2727272727272727 0.0 0.5 0.0
Output	0.0 0.18181818181818177 0.0 0.0 0.0
connection	0.2857142857142857 0.36363636363636365 0.0 0.0 0.0
time	0.8571428571428572 0.9090909090909091 0.16666666666666663 0.75 0.25
