Write	0.7619047619047619 0.38888888888888884 1.0 0.0 0.0
ledger	0.47619047619047616 0.05555555555555558 0.0 0.0 0.0
quroum	0.23809523809523814 0.7777777777777778 0.0 0.0 0.0
Add	0.09523809523809523 0.0 0.0 0.0 0.6
failures	0.6666666666666667 0.2222222222222222 0.8333333333333334 0.0 0.0
Start	0.9047619047619048 0.5555555555555556 0.0 0.0 0.0
Metadata	0.8095238095238095 0.8888888888888888 0.0 0.0 0.0
inprogress	0.5714285714285714 0.33333333333333337 0.0 0.0 0.0
ensemble	1.0 1.0 0.0 0.33333333333333337 0.4
bookie	0.6190476190476191 0.4444444444444444 0.0 0.0 0.0
Exception	0.1428571428571429 0.6111111111111112 0.0 0.0 0.0
Scenario	0.04761904761904767 0.2777777777777778 0.0 0.0 0.0
entry	0.8571428571428572 0.16666666666666663 0.0 0.0 1.0
size	0.38095238095238093 0.5 0.0 0.0 0.0
Version	0.9523809523809523 0.6666666666666667 0.0 0.0 0.0
bookies	0.33333333333333337 0.8333333333333334 0.6666666666666667 1.0 0.0
morethan	0.2857142857142857 0.7222222222222222 0.0 0.0 0.0
MetadataVersionException	0.4285714285714286 0.9444444444444444 0.0 0.0 0.19999999999999996
write	0.5238095238095238 0.0 0.5 0.0 0.0
Bookies	0.19047619047619047 0.11111111111111116 0.33333333333333337 0.6666666666666667 0.0
fails	0.7142857142857143 0.0 0.16666666666666663 0.0 0.8
