ledger	0.4736842105263158 0.0 1.0 1.0 0.0
prepare	0.21052631578947367 0.0 0.0 0.0 0.125
znodes	0.631578947368421 0.0 0.0 0.0 0.0
Ledger	0.1578947368421053 0.2857142857142857 0.8333333333333334 0.8333333333333334 0.0
format	0.8947368421052632 0.5714285714285714 0.0 0.33333333333333337 1.0
admin	0.052631578947368474 0.0 0.0 0.0 0.0
Journal	0.736842105263158 0.4285714285714286 0.0 0.0 0.0
env	0.26315789473684215 0.3571428571428571 0.0 0.0 0.0
bookie	1.0 0.9285714285714286 0.0 0.16666666666666663 0.625
command	0.9473684210526316 1.0 0.0 0.0 0.75
Directories	0.5789473684210527 0.6428571428571428 0.6666666666666667 0.6666666666666667 0.0
path	0.8421052631578947 0.2142857142857143 0.5 0.0 0.375
Bookie	0.6842105263157895 0.0714285714285714 0.0 0.0 0.875
paths	0.5263157894736843 0.7857142857142857 0.33333333333333337 0.0 0.0
Zookeeper	0.42105263157894735 0.7142857142857143 0.0 0.0 0.0
machine	0.3157894736842105 0.8571428571428572 0.0 0.0 0.25
Create	0.10526315789473684 0.0 0.0 0.0 0.5
root	0.368421052631579 0.5 0.0 0.0 0.0
directories	0.7894736842105263 0.1428571428571429 0.16666666666666663 0.5 0.0
