add	0.7 0.0 0.0 0.0 0.33333333333333337
cleaning	0.19999999999999996 0.0 0.0 0.0 0.0
extension	0.0 0.6666666666666667 0.0 0.0 0.0
indexing	1.0 1.0 0.5 1.0 1.0
SOLR	0.09999999999999998 0.6111111111111112 0.0 0.0 0.0
plugins	0.8 0.9444444444444444 0.0 0.0 0.0
CouchDB	0.0 0.11111111111111116 1.0 0.5 0.0
jobs	0.0 0.33333333333333337 0.0 0.0 0.0
searching	0.0 0.0 0.75 0.75 0.0
Couch	0.0 0.05555555555555558 0.25 0.25 0.0
storage	0.5 0.8333333333333334 0.0 0.0 0.0
backends	0.6 0.8888888888888888 0.0 0.0 0.6666666666666667
point	0.0 0.38888888888888884 0.0 0.0 0.0
Nutch	0.0 0.5 0.0 0.0 0.0
ElasticSearch	0.0 0.7777777777777778 0.0 0.0 0.0
Elastic	0.0 0.7222222222222222 0.0 0.0 0.0
hook	0.0 0.5555555555555556 0.0 0.0 0.0
GORA	0.0 0.16666666666666663 0.0 0.0 0.0
backend	0.9 0.0 0.0 0.0 0.0
term	0.0 0.2222222222222222 0.0 0.0 0.0
hardwired	0.4 0.0 0.0 0.0 0.0
fields	0.0 0.4444444444444444 0.0 0.0 0.0
map	0.30000000000000004 0.2777777777777778 0.0 0.0 0.0
