NUTCH	0.4375 0.2727272727272727 0.0 0.0 0.0
string	0.8125 0.8181818181818181 0.0 0.0 0.4444444444444444
Error	0.125 0.4545454545454546 0.0 0.0 0.6666666666666667
content	0.9375 0.7272727272727273 0.0 0.0 0.7777777777777778
empty	0.875 0.0 0.0 0.0 0.33333333333333337
accept	0.375 0.0 0.0 0.0 0.0
patch	0.75 0.18181818181818177 0.0 0.0 0.0
checks	0.625 0.36363636363636365 0.0 0.0 0.0
field	0.5625 0.09090909090909094 0.0 0.0 0.5555555555555556
solrindex	0.25 0.6363636363636364 0.0 0.0 0.11111111111111116
Length	0.0625 1.0 1.0 0.5 0.2222222222222222
adding	0.6875 0.0 0.0 0.0 1.0
solr	0.5 0.5454545454545454 0.0 0.0 0.0
attached	0.1875 0.0 0.0 0.0 0.0
contentLength	1.0 0.9090909090909091 0.5 1.0 0.8888888888888888
assume	0.3125 0.0 0.0 0.0 0.0
