reason	0.4285714285714286 0.0 1.0 0.0 0.0
strong	0.9285714285714286 0.0 0.9285714285714286 0.0 0.0
clear	0.5714285714285714 0.0 0.8571428571428572 0.0 0.0
adddays	0.2142857142857143 0.8333333333333334 0.7857142857142857 0.0 0.8
generator	0.1428571428571429 1.0 0.7142857142857143 0.0 0.4
crawl	0.7142857142857143 0.0 0.6428571428571428 0.0 0.19999999999999996
ported	0.5 0.0 0.5714285714285714 0.0 0.0
hack	0.6428571428571428 0.0 0.5 0.0 0.6
urls	0.7857142857142857 0.16666666666666663 0.4285714285714286 0.0 0.0
param	1.0 0.5 0.3571428571428571 0.5 1.0
left	0.3571428571428571 0.0 0.2857142857142857 0.0 0.0
future	0.2857142857142857 0.33333333333333337 0.2142857142857143 0.0 0.0
fetch	0.8571428571428572 0.0 0.1428571428571429 0.0 0.0
Generator	0.0714285714285714 0.6666666666666667 0.0714285714285714 1.0 0.0
