inference	0.0 0.07692307692307687 0.9 0.0 0.0
Likelihood	0.0 0.46153846153846156 0.8 0.0 0.7777777777777778
wiki	0.0 0.0 0.7 0.0 0.0
Observed	0.33333333333333337 0.0 0.0 0.0 0.0
cell	0.0 0.7307692307692308 0.0 0.0 0.0
independence	0.0 0.5 0.0 0.0 0.0
distribution	0.0 0.15384615384615385 0.0 0.0 0.0
Implementation	0.0 0.3076923076923077 0.0 0.0 0.11111111111111116
fit	0.5 0.0 0.0 0.0 0.0
Hodge	0.0 0.6153846153846154 0.0 0.0 0.0
LLR	0.0 0.6923076923076923 0.0 0.0 0.4444444444444444
Pearson	0.0 0.23076923076923073 0.0 0.0 0.0
Test	0.41666666666666663 0.8461538461538461 0.09999999999999998 0.25 0.8888888888888888
wikipedia	0.25 0.7692307692307692 0.6 0.0 0.0
case	0.0 0.8076923076923077 0.5 0.0 0.0
goodness	0.0 0.5769230769230769 0.0 0.0 0.0
Expected	0.08333333333333337 0.0 0.0 0.0 0.0
Bahadur	0.0 0.6538461538461539 0.0 0.0 0.0
cases	0.0 0.038461538461538436 0.4 0.0 0.0
test	1.0 1.0 1.0 1.0 0.6666666666666667
chi	0.8333333333333334 0.9615384615384616 0.0 0.0 0.2222222222222222
efficient	0.6666666666666667 0.0 0.0 0.0 0.0
Log	0.16666666666666663 0.2692307692307693 0.0 0.0 1.0
org	0.0 0.34615384615384615 0.0 0.0 0.0
testing	0.0 0.1923076923076923 0.30000000000000004 0.5 0.0
sense	0.75 0.42307692307692313 0.0 0.0 0.0
tests	0.9166666666666666 0.9230769230769231 0.19999999999999996 0.75 0.0
squared	0.5833333333333333 0.0 0.0 0.0 0.33333333333333337
Lehman	0.0 0.5384615384615384 0.0 0.0 0.0
math	0.0 0.11538461538461542 0.0 0.0 0.0
Pitman	0.0 0.3846153846153846 0.0 0.0 0.0
ratio	0.0 0.8846153846153846 0.0 0.0 0.5555555555555556
