dtic	0.24 0.0 0.0 0.0 0.0
tested	0.36 0.0 1.0 0.0 0.0
accuracy	0.84 0.9411764705882353 0.0 0.0 0.4
Math	0.0 0.11764705882352944 0.0 0.0 0.0
resolution	0.9 0.7647058823529411 0.0 0.0 0.0
Gamma	0.96 0.32352941176470584 0.0 0.4 0.9
docs	0.5800000000000001 0.9117647058823529 0.0 0.0 0.0
Commons	0.78 0.8529411764705882 0.0 0.0 0.0
function	0.38 0.6176470588235294 0.9166666666666666 0.0 0.0
html	0.62 0.0 0.8333333333333334 0.0 0.0
double	0.18000000000000005 0.0 0.0 0.0 0.0
proposes	0.5 0.0 0.0 0.0 0.0
MATH	0.07999999999999996 0.7352941176470589 0.0 0.0 0.0
license	0.48 0.38235294117647056 0.0 0.0 0.0
unit	0.040000000000000036 0.08823529411764708 0.0 0.0 0.0
tests	0.8200000000000001 0.0 0.75 0.0 0.19999999999999996
port	0.76 0.02941176470588236 0.0 0.0 0.0
Precision	0.020000000000000018 0.47058823529411764 0.0 0.0 0.8
http	1.0 0.0 0.6666666666666667 0.0 0.0
Software	0.6 0.0 0.0 0.0 0.0
Library	0.52 0.7058823529411764 0.0 0.0 0.0
higher	0.33999999999999997 0.0 0.0 0.0 0.0
markmail	0.09999999999999998 0.3529411764705882 0.0 0.0 0.0
Numerical	0.56 0.0 0.5833333333333333 1.0 0.0
log	0.14 0.0 0.5 0.19999999999999996 0.0
values	0.92 1.0 0.0 0.0 0.6
CNS	0.45999999999999996 0.6470588235294117 0.41666666666666663 0.0 0.0
turn	0.06000000000000005 0.0 0.0 0.0 0.0
error	0.21999999999999997 0.5588235294117647 0.0 0.0 0.0
hov	0.42000000000000004 0.4411764705882353 0.0 0.0 0.0
mil	0.43999999999999995 0.05882352941176472 0.0 0.0 0.0
current	0.31999999999999995 0.0 0.0 0.0 0.0
citations	0.6799999999999999 0.7941176470588236 0.0 0.0 0.0
library	0.0 0.20588235294117652 0.0 0.0 0.0
NumericalNSWC	0.7 0.1470588235294118 0.33333333333333337 0.8 0.0
ualberta	0.26 0.0 0.0 0.0 0.0
free	0.30000000000000004 0.0 0.0 0.0 0.0
class	0.54 0.0 0.0 0.0 0.7
set	0.74 0.2647058823529411 0.0 0.0 0.5
org	0.12 0.0 0.0 0.0 0.0
implementation	0.98 0.9705882352941176 0.0 0.0 0.0
Mathematical	0.4 0.4117647058823529 0.0 0.0 0.0
Functions	0.19999999999999996 0.17647058823529416 0.25 0.0 0.0
thread	0.94 0.5294117647058824 0.0 0.0 0.0
ulps	0.86 0.6764705882352942 0.0 0.0 0.30000000000000004
improvement	0.8 0.5882352941176471 0.0 0.0 1.0
dfdnfty	0.28 0.5 0.0 0.0 0.0
lead	0.88 0.0 0.0 0.0 0.0
logGamma	0.16000000000000003 0.8823529411764706 0.16666666666666663 0.6 0.09999999999999998
site	0.72 0.2941176470588235 0.0 0.0 0.0
NSWC	0.64 0.8235294117647058 0.08333333333333337 0.0 0.0
ADA	0.6599999999999999 0.23529411764705888 0.0 0.0 0.0
