limitation	0.33333333333333337 0.2857142857142857 0.0 0.0 0.0
comply	0.38888888888888884 0.0 0.0 0.0 0.0
method	0.2222222222222222 0.7142857142857143 0.0 0.0 0.33333333333333337
org	0.7222222222222222 0.5714285714285714 0.0 0.0 0.0
contract	0.5555555555555556 0.6428571428571428 0.0 0.0 0.5555555555555556
values	0.5 0.1428571428571429 0.0 0.0 0.0
Element	0.05555555555555558 0.5 0.4 0.19999999999999996 0.0
FieldElement	0.2777777777777778 0.8571428571428572 1.0 1.0 0.6666666666666667
consistent	0.11111111111111116 0.0 0.0 0.0 0.0
int	1.0 1.0 0.0 0.0 0.8888888888888888
commons	0.6111111111111112 0.0714285714285714 0.0 0.0 0.0
Dfp	0.8888888888888888 0.9285714285714286 0.0 0.0 0.7777777777777778
general	0.8333333333333334 0.0 0.0 0.0 0.4444444444444444
Field	0.7777777777777778 0.7857142857142857 0.19999999999999996 0.4 0.11111111111111116
apache	0.6666666666666667 0.2142857142857143 0.0 0.0 0.0
math	0.4444444444444444 0.4285714285714286 0.8 0.6 0.2222222222222222
multiply	0.9444444444444444 0.0 0.6 0.8 1.0
class	0.16666666666666663 0.3571428571428571 0.0 0.0 0.0
