doesn	0.25 0.15384615384615385 0.0 0.0 0.5384615384615384
BaseOptimizer	0.3125 0.3846153846153846 1.0 0.2857142857142857 0.23076923076923073
Optimizer	0.75 1.0 0.7142857142857143 0.7142857142857143 0.6923076923076923
BrentOptimizer	0.1875 0.5384615384615384 0.8571428571428572 1.0 0.0
count	0.5625 0.6923076923076923 0.0 0.0 0.3076923076923077
doOptimize	0.5 0.23076923076923073 0.5714285714285714 0.4285714285714286 0.07692307692307687
iter	0.625 0.6153846153846154 0.0 0.0 0.15384615384615385
counter	0.375 0.3076923076923077 0.0 0.0 0.46153846153846156
Brent	0.6875 0.9230769230769231 0.4285714285714286 0.8571428571428572 0.9230769230769231
ideally	0.125 0.0 0.0 0.0 0.0
Base	0.9375 0.7692307692307692 0.2857142857142857 0.1428571428571429 0.8461538461538461
iterations	0.4375 0.07692307692307687 0.0 0.0 0.3846153846153846
optimizer	0.875 0.46153846153846156 0.0 0.0 1.0
iteration	0.8125 0.8461538461538461 0.0 0.0 0.7692307692307692
defined	1.0 0.0 0.0 0.0 0.6153846153846154
Optimize	0.0625 0.0 0.1428571428571429 0.5714285714285714 0.0
